Code vehicule,Code chauffeur,Date (GMT),Latitude,Longitude,Vitesse,I/O,Valide
3522,04347,2022-05-25 18:19:31,25.5047,-103.40347,20,04,1,
3522,04347,2022-05-25 18:20:01,25.50581,-103.40208,3,04,1,
3522,04347,2022-05-25 18:20:31,25.50714,-103.40046,13,04,1,
3522,04347,2022-05-25 18:21:02,25.50732,-103.40024,4,04,1,
3522,04347,2022-05-25 18:21:23,25.50845,-103.39896,7,04,1,
3522,04347,2022-05-25 18:21:53,25.50957,-103.39783,25,04,1,
3522,04347,2022-05-25 18:22:24,25.51063,-103.39668,31,04,1,
3522,04347,2022-05-25 18:22:54,25.51224,-103.39499,16,04,1,
3522,04347,2022-05-25 18:23:24,25.51275,-103.39446,0,04,1,
3522,04347,2022-05-25 18:23:54,25.51418,-103.39404,40,04,1,
3522,04347,2022-05-25 18:24:25,25.51589,-103.39404,41,04,1,
3522,04347,2022-05-25 18:24:55,25.51861,-103.39402,45,04,1,
3522,04347,2022-05-25 18:25:25,25.52137,-103.394,38,04,1,
3522,04347,2022-05-25 18:25:56,25.52185,-103.39398,0,04,1,
3522,04347,2022-05-25 18:26:26,25.52252,-103.39397,15,04,1,
3522,04347,2022-05-25 18:26:52,25.52477,-103.39396,9,04,1,
3522,04347,2022-05-25 18:27:22,25.52725,-103.39394,51,04,1,
3522,04347,2022-05-25 18:27:52,25.52983,-103.39392,16,04,1,
3522,04347,2022-05-25 18:28:23,25.53205,-103.3939,29,04,1,
3522,04347,2022-05-25 18:28:53,25.5345,-103.39382,0,04,1,
3522,04347,2022-05-25 18:29:23,25.53493,-103.39386,0,04,1,
3522,04347,2022-05-25 18:29:54,25.53497,-103.39386,0,04,1,
3522,04347,2022-05-25 18:30:24,25.53498,-103.39385,2,04,1,
3522,04347,2022-05-25 18:30:54,25.53541,-103.3955,3,04,1,
3522,04347,2022-05-25 18:31:25,25.53541,-103.39699,30,04,1,
3522,04347,2022-05-25 18:31:50,25.53541,-103.3994,29,04,1,
3522,04347,2022-05-25 18:32:20,25.53541,-103.40256,39,04,1,
3522,04347,2022-05-25 18:32:51,25.53545,-103.40439,26,04,1,
3522,04347,2022-05-25 18:33:21,25.53549,-103.40474,0,04,1,
3522,04347,2022-05-25 18:33:51,25.53563,-103.40674,44,04,1,
3522,04347,2022-05-25 18:34:22,25.53564,-103.41072,39,04,1,
3522,04347,2022-05-25 18:34:52,25.53565,-103.41392,4,04,1,
3522,04347,2022-05-25 18:35:22,25.53565,-103.41386,0,04,1,
3522,04347,2022-05-25 18:35:53,25.53566,-103.4149,15,04,1,
3522,04347,2022-05-25 18:36:23,25.53568,-103.41631,14,04,1,
3522,04347,2022-05-25 18:36:49,25.53569,-103.41791,0,04,1,
3522,04347,2022-05-25 18:37:19,25.53568,-103.41897,25,04,1,
3522,04347,2022-05-25 18:37:49,25.53563,-103.42002,0,04,1,
3522,04347,2022-05-25 18:38:20,25.53574,-103.42242,17,04,1,
3522,04347,2022-05-25 18:38:50,25.53573,-103.42264,16,04,1,
3522,04347,2022-05-25 18:39:20,25.53573,-103.42583,55,04,1,
3522,04347,2022-05-25 18:39:51,25.53579,-103.42893,0,04,1,
3522,04347,2022-05-25 18:40:21,25.53581,-103.42893,0,04,1,
3522,04347,2022-05-25 18:40:51,25.5358,-103.43074,43,04,1,
3522,04347,2022-05-25 18:41:22,25.53579,-103.43423,0,04,1,
3522,04347,2022-05-25 18:41:52,25.53578,-103.43419,0,04,1,
3522,04347,2022-05-25 18:42:17,25.53577,-103.43417,0,04,1,
3522,04347,2022-05-25 18:42:48,25.53578,-103.43417,0,04,1,
3522,04347,2022-05-25 18:43:18,25.5358,-103.43578,49,04,1,
3522,04347,2022-05-25 18:43:48,25.53579,-103.43793,43,04,1,
3522,04347,2022-05-25 18:44:19,25.53581,-103.44217,36,04,1,
3522,04347,2022-05-25 18:44:49,25.53584,-103.44578,43,04,1,
3522,04347,2022-05-25 18:45:19,25.53587,-103.44724,23,04,1,
3522,04347,2022-05-25 18:45:50,25.5359,-103.4474,0,04,1,
3522,04347,2022-05-25 18:46:20,25.53591,-103.44767,15,04,1,
3522,04347,2022-05-25 18:46:50,25.53587,-103.45056,44,04,1,
3522,04347,2022-05-25 18:47:18,25.5359,-103.45309,18,04,1,
3522,04347,2022-05-25 18:47:46,25.53591,-103.45555,21,04,1,
3522,04347,2022-05-25 18:48:16,25.53591,-103.4557,0,04,1,
3522,04347,2022-05-25 18:48:47,25.53594,-103.45786,8,04,1,
3522,04347,2022-05-25 18:49:17,25.53593,-103.45952,23,04,1,
3522,04347,2022-05-25 18:49:47,25.53578,-103.46128,40,04,1,
3522,04347,2022-05-25 18:50:18,25.53549,-103.46249,24,04,1,
3522,04347,2022-05-25 18:50:48,25.53492,-103.46503,17,04,1,
3522,04347,2022-05-25 18:51:18,25.53541,-103.46518,0,04,1,
3522,04347,2022-05-25 18:51:49,25.53539,-103.46519,0,04,1,
3522,04347,2022-05-25 18:52:19,25.53604,-103.46536,12,04,1,
3522,04347,2022-05-25 18:52:45,25.53688,-103.46552,17,04,1,
3522,04347,2022-05-25 18:53:15,25.53943,-103.46627,38,04,1,
3522,04347,2022-05-25 18:53:45,25.53999,-103.46641,0,04,1,
3522,04347,2022-05-25 18:54:16,25.53999,-103.4664,0,04,1,
3522,04347,2022-05-25 18:54:46,25.54013,-103.46642,14,04,1,
3522,04347,2022-05-25 18:55:17,25.54123,-103.4668,0,04,1,
3522,04347,2022-05-25 18:55:47,25.54139,-103.4679,24,04,1,
3522,04347,2022-05-25 18:56:17,25.54085,-103.46784,0,04,1,
3522,04347,2022-05-25 18:56:47,25.54085,-103.46783,0,04,1,
3522,04347,2022-05-25 18:57:18,25.54086,-103.46782,0,04,1,
3522,04347,2022-05-25 18:57:43,25.54086,-103.46781,0,04,1,
3522,04347,2022-05-25 18:58:13,25.54075,-103.46776,12,04,1,
3522,04347,2022-05-25 18:58:44,25.53998,-103.4675,21,04,1,
3522,04347,2022-05-25 18:59:14,25.53787,-103.46694,23,04,1,
3522,04347,2022-05-25 18:59:44,25.53742,-103.46679,0,04,1,
3522,04347,2022-05-25 19:00:15,25.53743,-103.46682,0,04,1,
3522,04347,2022-05-25 19:00:45,25.53735,-103.46679,1,04,1,
3522,04347,2022-05-25 19:01:15,25.53649,-103.46652,14,04,1,
3522,04347,2022-05-25 19:01:46,25.53576,-103.4663,19,04,1,
3522,04347,2022-05-25 19:02:16,25.5352,-103.46611,0,04,1,
3522,04347,2022-05-25 19:02:42,25.53519,-103.46608,0,04,1,
3522,04347,2022-05-25 19:03:12,25.53518,-103.46606,0,04,1,
3522,04347,2022-05-25 19:03:42,25.53514,-103.46606,10,04,1,
3522,04347,2022-05-25 19:04:13,25.53473,-103.4654,22,04,1,
3522,04347,2022-05-25 19:04:43,25.53536,-103.46231,26,04,1,
3522,04347,2022-05-25 19:05:13,25.5356,-103.46125,12,04,1,
3522,04347,2022-05-25 19:05:44,25.53577,-103.45919,3,04,1,
3522,04347,2022-05-25 19:06:14,25.53577,-103.45769,19,04,1,
3522,04347,2022-05-25 19:06:44,25.53578,-103.45462,35,04,1,
3522,04347,2022-05-25 19:07:15,25.53574,-103.45285,0,04,1,
3522,04347,2022-05-25 19:07:41,25.53576,-103.45053,49,04,1,
3522,04347,2022-05-25 19:08:10,25.53571,-103.44955,0,04,1,
3522,04347,2022-05-25 19:08:41,25.5357,-103.44897,0,04,1,
3522,04347,2022-05-25 19:09:11,25.5357,-103.44894,0,04,1,
3522,04347,2022-05-25 19:09:42,25.5357,-103.44896,0,04,1,
3522,04347,2022-05-25 19:10:12,25.53571,-103.44868,22,04,1,
3522,04347,2022-05-25 19:10:42,25.53569,-103.44561,0,04,1,
3522,04347,2022-05-25 19:11:13,25.53567,-103.44428,37,04,1,
3522,04347,2022-05-25 19:11:43,25.53568,-103.44266,3,04,1,
3522,04347,2022-05-25 19:12:13,25.53567,-103.44269,0,04,1,
3522,04347,2022-05-25 19:12:44,25.53567,-103.44145,45,04,1,
3522,04347,2022-05-25 19:13:09,25.53566,-103.43969,6,04,1,
3522,04347,2022-05-25 19:13:39,25.53563,-103.43692,31,04,1,
3522,04347,2022-05-25 19:14:10,25.53565,-103.43675,0,04,1,
3522,04347,2022-05-25 19:14:40,25.53556,-103.43607,0,04,1,
3522,04347,2022-05-25 19:15:10,25.53555,-103.43605,0,04,1,
3522,04347,2022-05-25 19:15:41,25.53557,-103.43401,0,04,1,
3522,04347,2022-05-25 19:16:11,25.53561,-103.43086,68,04,1,
3522,04347,2022-05-25 19:16:41,25.53558,-103.42505,57,04,1,
3522,04347,2022-05-25 19:17:12,25.53558,-103.42193,15,04,1,
3522,04347,2022-05-25 19:17:42,25.53557,-103.42072,15,04,1,
3522,04347,2022-05-25 19:18:09,25.53553,-103.41965,25,04,1,
3522,04347,2022-05-25 19:18:38,25.53553,-103.41858,0,04,1,
3522,04347,2022-05-25 19:19:08,25.53553,-103.41854,0,04,1,
3522,04347,2022-05-25 19:19:38,25.53553,-103.41803,27,04,1,
3522,04347,2022-05-25 19:20:09,25.53551,-103.41606,0,04,1,
3522,04347,2022-05-25 19:20:39,25.53551,-103.41574,0,04,1,
3522,04347,2022-05-25 19:21:09,25.53547,-103.41564,0,04,1,
3522,04347,2022-05-25 19:21:40,25.53547,-103.41494,35,04,1,
3522,04347,2022-05-25 19:22:10,25.53547,-103.41119,38,04,1,
3522,04347,2022-05-25 19:22:40,25.5353,-103.40715,3,04,1,
3522,04347,2022-05-25 19:23:11,25.53532,-103.4069,0,04,1,
3522,04347,2022-05-25 19:23:36,25.53531,-103.40685,9,04,1,
3522,04347,2022-05-25 19:24:07,25.53518,-103.40352,47,04,1,
3522,04347,2022-05-25 19:24:37,25.53514,-103.3999,28,04,1,
3522,04347,2022-05-25 19:25:07,25.53509,-103.39679,49,04,1,
3522,04347,2022-05-25 19:25:38,25.53473,-103.3961,0,04,1,
3522,04347,2022-05-25 19:26:08,25.53474,-103.39613,0,04,1,
3522,04347,2022-05-25 19:26:39,25.53473,-103.39614,0,04,1,
3522,04347,2022-05-25 19:27:09,25.53471,-103.39613,0,04,1,
3522,04347,2022-05-25 19:27:39,25.53471,-103.39612,0,04,1,
3522,04347,2022-05-25 19:28:10,25.53467,-103.39613,7,04,1,
3522,04347,2022-05-25 19:28:35,25.53307,-103.3961,30,04,1,
3522,04347,2022-05-25 19:29:05,25.53161,-103.39612,0,04,1,
3522,04347,2022-05-25 19:29:36,25.53013,-103.39613,16,04,1,
3522,04347,2022-05-25 19:30:06,25.52915,-103.39613,0,04,1,
3522,04347,2022-05-25 19:30:36,25.52801,-103.39615,0,04,1,
3522,04347,2022-05-25 19:31:07,25.52624,-103.39615,44,04,1,
3522,04347,2022-05-25 19:31:37,25.52328,-103.39617,19,04,1,
3522,04347,2022-05-25 19:32:07,25.52123,-103.39619,25,04,1,
3522,04347,2022-05-25 19:32:38,25.51978,-103.39615,41,04,1,
3522,04347,2022-05-25 19:33:08,25.51858,-103.39614,17,04,1,
3522,04347,2022-05-25 19:33:33,25.51756,-103.39586,4,04,1,
3522,04347,2022-05-25 19:34:04,25.51759,-103.39322,41,04,1,
3522,04347,2022-05-25 19:34:34,25.51757,-103.39041,41,04,1,
3522,04347,2022-05-25 19:35:05,25.51736,-103.38971,19,04,1,
3522,04347,2022-05-25 19:35:35,25.51521,-103.39206,59,04,1,
3522,04347,2022-05-25 19:36:05,25.51301,-103.39446,8,04,1,
3522,04347,2022-05-25 19:36:35,25.51303,-103.39448,0,04,1,
3522,04347,2022-05-25 19:37:06,25.51303,-103.39447,0,04,1,
3522,04347,2022-05-25 19:37:36,25.51304,-103.39448,0,04,1,
3522,04347,2022-05-25 19:38:07,25.5128,-103.39455,0,04,1,
3522,04347,2022-05-25 19:38:32,25.51278,-103.3945,0,04,1,
3522,04347,2022-05-25 19:39:02,25.51234,-103.39463,23,04,1,
3522,04347,2022-05-25 19:39:32,25.51145,-103.39322,14,04,1,
3522,04347,2022-05-25 19:40:03,25.51039,-103.39155,34,04,1,
3522,04347,2022-05-25 19:40:33,25.50974,-103.39056,20,04,1,
3522,04347,2022-05-25 19:41:04,25.50839,-103.38844,17,04,1,
3522,04347,2022-05-25 19:41:34,25.50765,-103.38728,37,04,1,
3522,04347,2022-05-25 19:42:05,25.50662,-103.38565,11,04,1,
3522,04347,2022-05-25 19:42:35,25.5078,-103.38409,5,04,1,
3522,04347,2022-05-25 19:43:05,25.50919,-103.38304,16,04,1,
3522,04347,2022-05-25 19:43:31,25.5088,-103.38219,28,04,1,
3522,04347,2022-05-25 19:44:01,25.50833,-103.38147,0,04,1,
3522,04347,2022-05-25 19:44:31,25.50757,-103.38031,22,04,1,
3522,04347,2022-05-25 19:45:02,25.50602,-103.38089,23,04,1,
3522,04347,2022-05-25 19:45:32,25.50453,-103.38209,9,04,1,
3522,04347,2022-05-25 19:46:02,25.50389,-103.38133,33,04,1,
3522,04347,2022-05-25 19:46:33,25.5029,-103.38102,34,04,1,
3522,04347,2022-05-25 19:47:03,25.50177,-103.38191,33,04,1,
3522,04347,2022-05-25 19:47:34,25.5014,-103.3833,0,04,1,
3522,04347,2022-05-25 19:48:04,25.50239,-103.38484,11,04,1,
3522,04347,2022-05-25 19:48:29,25.50281,-103.38573,13,04,1,
3522,04347,2022-05-25 19:49:00,25.50193,-103.38635,25,04,1,
3522,04347,2022-05-25 19:49:30,25.50118,-103.38688,12,04,1,
3522,04347,2022-05-25 19:50:00,25.49998,-103.38471,39,04,1,
3522,04347,2022-05-25 19:50:30,25.49913,-103.38397,0,04,1,
3522,04347,2022-05-25 19:51:01,25.49845,-103.38318,38,04,1,
3522,04347,2022-05-25 19:51:31,25.49668,-103.38007,13,04,1,
3522,04347,2022-05-25 19:52:02,25.49644,-103.38066,0,04,1,
3522,04347,2022-05-25 19:52:12,25.49644,-103.38065,0,00,1,
3522,04347,2022-05-25 19:52:42,25.49644,-103.38065,0,00,1,
3522,04347,2022-05-25 19:53:13,25.49643,-103.38065,0,00,1,
3522,04347,2022-05-25 19:53:43,25.49643,-103.38064,0,00,1,
3522,04347,2022-05-25 19:54:14,25.49642,-103.38064,0,00,1,
3522,04347,2022-05-25 19:54:44,25.49643,-103.38064,0,00,1,
3522,04347,2022-05-25 19:55:15,25.49644,-103.38065,0,00,1,
3522,04347,2022-05-25 19:55:45,25.49644,-103.38065,0,00,1,
3522,04347,2022-05-25 19:56:15,25.49644,-103.38065,0,00,1,
3522,04347,2022-05-25 19:56:41,25.49644,-103.38065,0,00,1,
3522,04348,2022-05-25 20:12:47,0,0,0,04,0,
3522,04348,2022-05-25 20:13:02,25.49791,-103.38207,40,04,1,
3522,04348,2022-05-25 20:13:28,25.49942,-103.38476,45,04,1,
3522,04348,2022-05-25 20:13:54,25.501,-103.38752,37,04,1,
3522,04348,2022-05-25 20:14:25,25.50256,-103.39055,40,04,1,
3522,04348,2022-05-25 20:14:55,25.50322,-103.39152,14,04,1,
3522,04348,2022-05-25 20:15:26,25.50409,-103.39087,20,04,1,
3522,04348,2022-05-25 20:15:56,25.50554,-103.38967,13,04,1,
3522,04348,2022-05-25 20:16:27,25.50465,-103.38828,14,04,1,
3522,04348,2022-05-25 20:16:57,25.50378,-103.38695,20,04,1,
3522,04348,2022-05-25 20:17:27,25.50305,-103.38578,28,04,1,
3522,04348,2022-05-25 20:17:58,25.50195,-103.38413,29,04,1,
3522,04348,2022-05-25 20:18:25,25.50117,-103.38291,2,04,1,
3522,04348,2022-05-25 20:18:54,25.5015,-103.38192,32,04,1,
3522,04348,2022-05-25 20:19:25,25.50253,-103.38113,16,04,1,
3522,04348,2022-05-25 20:19:55,25.50389,-103.38042,14,04,1,
3522,04348,2022-05-25 20:20:26,25.5048,-103.38179,25,04,1,
3522,04348,2022-05-25 20:20:56,25.50649,-103.38052,32,04,1,
3522,04348,2022-05-25 20:21:26,25.50762,-103.38029,11,04,1,
3522,04348,2022-05-25 20:21:57,25.50871,-103.38203,30,04,1,
3522,04348,2022-05-25 20:22:27,25.509,-103.38347,28,04,1,
3522,04348,2022-05-25 20:22:58,25.50685,-103.38514,1,04,1,
3522,04348,2022-05-25 20:23:28,25.50677,-103.38572,23,04,1,
3522,04348,2022-05-25 20:23:54,25.50818,-103.3879,42,04,1,
3522,04348,2022-05-25 20:24:24,25.5091,-103.38932,31,04,1,
3522,04348,2022-05-25 20:24:55,25.5101,-103.39087,23,04,1,
3522,04348,2022-05-25 20:25:25,25.5113,-103.39274,33,04,1,
3522,04348,2022-05-25 20:25:56,25.51245,-103.39453,0,04,1,
3522,04348,2022-05-25 20:26:26,25.51275,-103.39447,0,04,1,
3522,04348,2022-05-25 20:26:57,25.51275,-103.39445,0,04,1,
3522,04348,2022-05-25 20:27:27,25.51276,-103.39444,0,04,1,
3522,04348,2022-05-25 20:27:58,25.51276,-103.39443,0,04,1,
3522,04348,2022-05-25 20:28:28,25.51277,-103.39442,0,04,1,
3522,04348,2022-05-25 20:28:54,25.514,-103.39403,28,04,1,
3522,04348,2022-05-25 20:29:24,25.51448,-103.39404,0,04,1,
3522,04348,2022-05-25 20:29:55,25.51454,-103.39405,13,04,1,
3522,04348,2022-05-25 20:30:25,25.51679,-103.39401,20,04,1,
3522,04348,2022-05-25 20:30:56,25.51738,-103.39401,0,04,1,
3522,04348,2022-05-25 20:31:26,25.5181,-103.394,30,04,1,
3522,04348,2022-05-25 20:31:57,25.52066,-103.39397,28,04,1,
3522,04348,2022-05-25 20:32:27,25.52188,-103.39397,0,04,1,
3522,04348,2022-05-25 20:32:58,25.52228,-103.39398,17,04,1,
3522,04348,2022-05-25 20:33:28,25.52323,-103.39399,40,04,1,
3522,04348,2022-05-25 20:33:59,25.52671,-103.39394,11,04,1,
3522,04348,2022-05-25 20:34:24,25.52844,-103.39393,42,04,1,
3522,04348,2022-05-25 20:34:55,25.53156,-103.3939,11,04,1,
3522,04348,2022-05-25 20:35:25,25.53419,-103.39382,32,04,1,
3522,04348,2022-05-25 20:35:56,25.5348,-103.39385,4,04,1,
3522,04348,2022-05-25 20:36:26,25.5348,-103.39384,0,04,1,
3522,04348,2022-05-25 20:36:57,25.53479,-103.39384,0,04,1,
3522,04348,2022-05-25 20:37:27,25.53541,-103.39469,34,04,1,
3522,04348,2022-05-25 20:37:58,25.53542,-103.3959,19,04,1,
3522,04348,2022-05-25 20:38:28,25.53542,-103.39911,45,04,1,
3522,04348,2022-05-25 20:38:59,25.5354,-103.40245,44,04,1,
3522,04348,2022-05-25 20:39:24,25.53548,-103.40462,1,04,1,
3522,04348,2022-05-25 20:39:55,25.53545,-103.40463,0,04,1,
3522,04348,2022-05-25 20:40:25,25.53558,-103.40532,33,04,1,
3522,04348,2022-05-25 20:40:56,25.53563,-103.40913,46,04,1,
3522,04348,2022-05-25 20:41:26,25.53565,-103.41221,40,04,1,
3522,04348,2022-05-25 20:41:57,25.53564,-103.4153,32,04,1,
3522,04348,2022-05-25 20:42:27,25.5357,-103.41782,18,04,1,
3522,04348,2022-05-25 20:42:58,25.5357,-103.41808,13,04,1,
3522,04348,2022-05-25 20:43:29,25.53568,-103.41963,0,04,1,
3522,04348,2022-05-25 20:43:58,25.53566,-103.42006,8,04,1,
3522,04348,2022-05-25 20:44:24,25.53569,-103.4221,23,04,1,
3522,04348,2022-05-25 20:44:55,25.5357,-103.42306,29,04,1,
3522,04348,2022-05-25 20:45:25,25.53571,-103.42487,19,04,1,
3522,04348,2022-05-25 20:45:56,25.5357,-103.42809,26,04,1,
3522,04348,2022-05-25 20:46:26,25.53573,-103.42834,15,04,1,
3522,04348,2022-05-25 20:46:57,25.53574,-103.43178,59,04,1,
3522,04348,2022-05-25 20:47:27,25.53578,-103.43373,0,04,1,
3522,04348,2022-05-25 20:47:58,25.53578,-103.43372,0,04,1,
3522,04348,2022-05-25 20:48:29,25.53578,-103.43506,30,04,1,
3522,04348,2022-05-25 20:48:59,25.5358,-103.43746,1,04,1,
3522,04348,2022-05-25 20:49:24,25.5358,-103.43921,43,04,1,
3522,04348,2022-05-25 20:49:55,25.53583,-103.44113,19,04,1,
3522,04348,2022-05-25 20:50:25,25.53585,-103.44209,27,04,1,
3522,04348,2022-05-25 20:50:56,25.53583,-103.44563,42,04,1,
3522,04348,2022-05-25 20:51:26,25.53588,-103.44793,0,04,1,
3522,04348,2022-05-25 20:51:57,25.53588,-103.44794,0,04,1,
3522,04348,2022-05-25 20:52:27,25.53588,-103.4483,16,04,1,
3522,04348,2022-05-25 20:52:58,25.53586,-103.45093,49,04,1,
3522,04348,2022-05-25 20:53:28,25.53587,-103.45478,5,04,1,
3522,04348,2022-05-25 20:53:59,25.53587,-103.45615,0,04,1,
3522,04348,2022-05-25 20:54:24,25.53591,-103.45687,30,04,1,
3522,04348,2022-05-25 20:54:55,25.53592,-103.45884,3,04,1,
3522,04348,2022-05-25 20:55:25,25.53586,-103.46083,31,04,1,
3522,04348,2022-05-25 20:55:56,25.53527,-103.46345,18,04,1,
3522,04348,2022-05-25 20:56:26,25.53497,-103.46485,15,04,1,
3522,04348,2022-05-25 20:56:57,25.53663,-103.4655,28,04,1,
3522,04348,2022-05-25 20:57:27,25.53701,-103.4656,0,04,1,
3522,04348,2022-05-25 20:57:58,25.53706,-103.46561,0,04,1,
3522,04348,2022-05-25 20:58:28,25.53712,-103.46562,12,04,1,
3522,04348,2022-05-25 20:58:59,25.53841,-103.46598,29,04,1,
3522,04348,2022-05-25 20:59:24,25.54062,-103.46665,31,04,1,
3522,04348,2022-05-25 20:59:55,25.54155,-103.4677,30,04,1,
3522,04348,2022-05-25 21:00:25,25.54087,-103.46782,0,04,1,
3522,04348,2022-05-25 21:00:56,25.54086,-103.4678,0,04,1,
3522,04348,2022-05-25 21:01:27,25.54083,-103.46779,0,04,1,
3522,04348,2022-05-25 21:01:57,25.54081,-103.46781,0,04,1,
3522,04348,2022-05-25 21:02:28,25.54085,-103.46779,0,04,1,
3522,04348,2022-05-25 21:02:58,25.53952,-103.46741,30,04,1,
3522,04348,2022-05-25 21:03:29,25.53746,-103.46683,23,04,1,
3522,04348,2022-05-25 21:03:59,25.5373,-103.46677,0,04,1,
3522,04348,2022-05-25 21:04:25,25.53731,-103.46677,0,04,1,
3522,04348,2022-05-25 21:04:55,25.53702,-103.4667,8,04,1,
3522,04348,2022-05-25 21:05:26,25.53651,-103.46657,11,04,1,
3522,04348,2022-05-25 21:05:56,25.53602,-103.46643,0,04,1,
3522,04348,2022-05-25 21:06:27,25.53538,-103.46622,16,04,1,
3522,04348,2022-05-25 21:06:57,25.53488,-103.46451,35,04,1,
3522,04348,2022-05-25 21:07:28,25.5355,-103.46181,29,04,1,
3522,04348,2022-05-25 21:07:58,25.53571,-103.46077,0,04,1,
3522,04348,2022-05-25 21:08:29,25.53571,-103.46076,6,04,1,
3522,04348,2022-05-25 21:08:59,25.5358,-103.45951,0,04,1,
3522,04348,2022-05-25 21:09:25,25.5358,-103.45927,13,04,1,
3522,04348,2022-05-25 21:09:55,25.53581,-103.45761,6,04,1,
3522,04348,2022-05-25 21:10:26,25.53581,-103.45675,31,04,1,
3522,04348,2022-05-25 21:10:56,25.5358,-103.45366,32,04,1,
3522,04348,2022-05-25 21:11:27,25.53578,-103.45128,40,04,1,
3522,04348,2022-05-25 21:11:57,25.53575,-103.44975,21,04,1,
3522,04348,2022-05-25 21:12:28,25.53573,-103.44862,16,04,1,
3522,04348,2022-05-25 21:12:58,25.53574,-103.44626,30,04,1,
3522,04348,2022-05-25 21:13:29,25.53574,-103.44574,0,04,1,
3522,04348,2022-05-25 21:13:59,25.53575,-103.44573,0,04,1,
3522,04348,2022-05-25 21:14:25,25.53574,-103.44512,22,04,1,
3522,04348,2022-05-25 21:14:55,25.53574,-103.44251,35,04,1,
3522,04348,2022-05-25 21:15:26,25.53571,-103.43956,41,04,1,
3522,04348,2022-05-25 21:15:56,25.53567,-103.43679,0,04,1,
3522,04348,2022-05-25 21:16:27,25.53565,-103.43671,0,04,1,
3522,04348,2022-05-25 21:16:57,25.53567,-103.43574,23,04,1,
3522,04348,2022-05-25 21:17:28,25.5356,-103.43448,0,04,1,
3522,04348,2022-05-25 21:17:58,25.53559,-103.43434,10,04,1,
3522,04348,2022-05-25 21:18:29,25.53563,-103.43368,0,04,1,
3522,04348,2022-05-25 21:18:59,25.53564,-103.43152,39,04,1,
3522,04348,2022-05-25 21:19:25,25.53563,-103.43046,33,04,1,
3522,04348,2022-05-25 21:19:55,25.53565,-103.42919,25,04,1,
3522,04348,2022-05-25 21:20:26,25.53562,-103.42562,44,04,1,
3522,04348,2022-05-25 21:20:56,25.53559,-103.42226,12,04,1,
3522,04348,2022-05-25 21:21:27,25.53559,-103.42176,7,04,1,
3522,04348,2022-05-25 21:21:57,25.53559,-103.42037,0,04,1,
3522,04348,2022-05-25 21:22:28,25.53556,-103.41902,27,04,1,
3522,04348,2022-05-25 21:22:58,25.53555,-103.41867,0,04,1,
3522,04348,2022-05-25 21:23:29,25.53555,-103.41856,14,04,1,
3522,04348,2022-05-25 21:23:59,25.53553,-103.41597,16,04,1,
3522,04348,2022-05-25 21:24:25,25.53553,-103.4155,0,04,1,
3522,04348,2022-05-25 21:24:55,25.53551,-103.41551,0,04,1,
3522,04348,2022-05-25 21:25:26,25.53551,-103.41536,17,04,1,
3522,04348,2022-05-25 21:25:56,25.53549,-103.4122,47,04,1,
3522,04348,2022-05-25 21:26:27,25.53531,-103.4077,50,04,1,
3522,04348,2022-05-25 21:26:57,25.53534,-103.40641,27,04,1,
3522,04348,2022-05-25 21:27:28,25.53518,-103.40279,47,04,1,
3522,04348,2022-05-25 21:27:58,25.53514,-103.39883,54,04,1,
3522,04348,2022-05-25 21:28:29,25.53475,-103.39608,0,04,1,
3522,04348,2022-05-25 21:29:00,25.53474,-103.39611,0,04,1,
3522,04348,2022-05-25 21:29:25,25.53474,-103.39611,0,04,1,
3522,04348,2022-05-25 21:29:55,25.53474,-103.39612,0,04,1,
3522,04348,2022-05-25 21:30:26,25.53474,-103.39612,0,04,1,
3522,04348,2022-05-25 21:30:56,25.53472,-103.39612,0,04,1,
3522,04348,2022-05-25 21:31:27,25.53471,-103.39613,0,04,1,
3522,04348,2022-05-25 21:31:57,25.53472,-103.39613,0,04,1,
3522,04348,2022-05-25 21:32:28,25.53469,-103.39612,5,04,1,
3522,04348,2022-05-25 21:32:59,25.53262,-103.39611,37,04,1,
3522,04348,2022-05-25 21:33:29,25.52983,-103.39612,19,04,1,
3522,04348,2022-05-25 21:34:00,25.52802,-103.39618,0,04,1,
3522,04348,2022-05-25 21:34:30,25.52623,-103.39615,42,04,1,
3522,04348,2022-05-25 21:34:55,25.52435,-103.39616,0,04,1,
3522,04348,2022-05-25 21:35:26,25.52267,-103.39619,30,04,1,
3522,04348,2022-05-25 21:35:57,25.52213,-103.39618,0,04,1,
3522,04348,2022-05-25 21:36:27,25.52215,-103.39618,0,04,1,
3522,04348,2022-05-25 21:36:57,25.52101,-103.39619,18,04,1,
3522,04348,2022-05-25 21:37:28,25.51819,-103.39617,23,04,1,
3522,04348,2022-05-25 21:37:58,25.51787,-103.39617,17,04,1,
3522,04348,2022-05-25 21:38:29,25.5176,-103.39432,13,04,1,
3522,04348,2022-05-25 21:38:59,25.5176,-103.39301,36,04,1,
3522,04348,2022-05-25 21:39:30,25.51756,-103.38988,0,04,1,
3522,04348,2022-05-25 21:39:55,25.51756,-103.38976,8,04,1,
3522,04348,2022-05-25 21:40:26,25.51669,-103.39051,0,04,1,
3522,04348,2022-05-25 21:40:57,25.51495,-103.39237,29,04,1,
3522,04348,2022-05-25 21:41:27,25.51481,-103.3925,0,04,1,
3522,04348,2022-05-25 21:41:57,25.51416,-103.39322,34,04,1,
