Code vehicule,Code chauffeur,Date (GMT),Latitude,Longitude,Vitesse,I/O,Valide
4515,00683,2022-05-25 16:11:55,25.53564,-103.42116,30,04,1,
4515,00683,2022-05-25 16:12:25,25.53568,-103.42233,0,04,1,
4515,00683,2022-05-25 16:12:56,25.53567,-103.42405,47,04,1,
4515,00683,2022-05-25 16:13:26,25.53571,-103.42855,32,04,1,
4515,00683,2022-05-25 16:13:56,25.53573,-103.42889,0,04,1,
4515,00683,2022-05-25 16:14:27,25.53573,-103.42922,28,04,1,
4515,00683,2022-05-25 16:14:52,25.53575,-103.43263,58,04,1,
4515,00683,2022-05-25 16:15:22,25.53579,-103.43422,0,04,1,
4515,00683,2022-05-25 16:15:53,25.53579,-103.43448,26,04,1,
4515,00683,2022-05-25 16:16:23,25.53578,-103.4365,18,04,1,
4515,00683,2022-05-25 16:16:53,25.53579,-103.44009,54,04,1,
4515,00683,2022-05-25 16:17:24,25.53582,-103.44413,27,04,1,
4515,00683,2022-05-25 16:17:54,25.53582,-103.44516,13,04,1,
4515,00683,2022-05-25 16:18:25,25.53581,-103.44628,29,04,1,
4515,00683,2022-05-25 16:18:55,25.53583,-103.44823,0,04,1,
4515,00683,2022-05-25 16:19:20,25.53581,-103.44821,0,04,1,
4515,00683,2022-05-25 16:19:51,25.53581,-103.44822,0,04,1,
4515,00683,2022-05-25 16:20:21,25.53583,-103.44926,36,04,1,
4515,00683,2022-05-25 16:20:52,25.53585,-103.45075,12,04,1,
4515,00683,2022-05-25 16:21:22,25.53583,-103.45352,31,04,1,
4515,00683,2022-05-25 16:21:52,25.53586,-103.45615,23,04,1,
4515,00683,2022-05-25 16:22:23,25.53588,-103.45725,32,04,1,
4515,00683,2022-05-25 16:22:53,25.5359,-103.45794,18,04,1,
4515,00683,2022-05-25 16:23:24,25.53583,-103.46083,35,04,1,
4515,00683,2022-05-25 16:23:54,25.53538,-103.46283,35,04,1,
4515,00683,2022-05-25 16:24:19,25.53494,-103.46509,18,04,1,
4515,00683,2022-05-25 16:24:50,25.53665,-103.4655,27,04,1,
4515,00683,2022-05-25 16:25:20,25.53727,-103.4656,0,04,1,
4515,00683,2022-05-25 16:25:50,25.53726,-103.46557,0,04,1,
4515,00683,2022-05-25 16:26:21,25.53733,-103.46562,13,04,1,
4515,00683,2022-05-25 16:26:51,25.53884,-103.46606,23,04,1,
4515,00683,2022-05-25 16:27:22,25.54074,-103.46667,25,04,1,
4515,00683,2022-05-25 16:27:52,25.54161,-103.46735,0,04,1,
4515,00683,2022-05-25 16:28:22,25.5416,-103.46735,0,04,1,
4515,00683,2022-05-25 16:28:48,25.54159,-103.46736,0,04,1,
4515,00683,2022-05-25 16:29:18,25.5416,-103.46736,0,04,1,
4515,00683,2022-05-25 16:29:49,25.54093,-103.4678,27,04,1,
4515,00683,2022-05-25 16:30:19,25.54038,-103.46765,0,04,1,
4515,00683,2022-05-25 16:30:50,25.53958,-103.46743,29,04,1,
4515,00683,2022-05-25 16:31:20,25.53769,-103.4669,25,04,1,
4515,00683,2022-05-25 16:31:50,25.53722,-103.46681,0,04,1,
4515,00683,2022-05-25 16:32:21,25.53723,-103.46682,0,04,1,
4515,00683,2022-05-25 16:32:51,25.53722,-103.46679,5,04,1,
4515,00683,2022-05-25 16:33:16,25.5366,-103.4666,16,04,1,
4515,00683,2022-05-25 16:33:47,25.53631,-103.46652,0,04,1,
4515,00683,2022-05-25 16:34:17,25.5363,-103.46653,0,04,1,
4515,00683,2022-05-25 16:34:48,25.53628,-103.46653,1,04,1,
4515,00683,2022-05-25 16:35:18,25.5352,-103.46614,0,04,1,
4515,00683,2022-05-25 16:35:49,25.53521,-103.46614,0,04,1,
4515,00683,2022-05-25 16:36:19,25.53481,-103.46485,36,04,1,
4515,00683,2022-05-25 16:36:49,25.53543,-103.46203,28,04,1,
4515,00683,2022-05-25 16:37:20,25.53566,-103.461,1,04,1,
4515,00683,2022-05-25 16:37:49,25.53577,-103.4592,0,04,1,
4515,00683,2022-05-25 16:38:15,25.53576,-103.45804,27,04,1,
4515,00683,2022-05-25 16:38:46,25.53576,-103.45521,29,04,1,
4515,00683,2022-05-25 16:39:16,25.53577,-103.45248,40,04,1,
4515,00683,2022-05-25 16:39:47,25.5357,-103.44972,6,04,1,
4515,00683,2022-05-25 16:40:17,25.53569,-103.4497,4,04,1,
4515,00683,2022-05-25 16:40:47,25.53569,-103.44921,4,04,1,
4515,00683,2022-05-25 16:41:18,25.53568,-103.44921,0,04,1,
4515,00683,2022-05-25 16:41:48,25.53568,-103.44921,0,04,1,
4515,00683,2022-05-25 16:42:19,25.53569,-103.4488,14,04,1,
4515,00683,2022-05-25 16:42:44,25.53571,-103.44681,50,04,1,
4515,00683,2022-05-25 16:43:14,25.53569,-103.44471,39,04,1,
4515,00683,2022-05-25 16:43:45,25.53566,-103.44267,0,04,1,
4515,00683,2022-05-25 16:44:15,25.53566,-103.44268,0,04,1,
4515,00683,2022-05-25 16:44:46,25.53567,-103.44189,29,04,1,
4515,00683,2022-05-25 16:45:16,25.53565,-103.43857,43,04,1,
4515,00683,2022-05-25 16:45:47,25.53562,-103.4363,0,04,1,
4515,00683,2022-05-25 16:46:17,25.53561,-103.4348,40,04,1,
4515,00683,2022-05-25 16:46:47,25.53559,-103.43389,0,04,1,
4515,00683,2022-05-25 16:47:13,25.5356,-103.43306,33,04,1,
4515,00683,2022-05-25 16:47:43,25.53558,-103.42977,17,04,1,
4515,00683,2022-05-25 16:48:14,25.53559,-103.42915,24,04,1,
4515,00683,2022-05-25 16:48:44,25.53557,-103.4259,28,04,1,
4515,00683,2022-05-25 16:49:14,25.53559,-103.42511,9,04,1,
4515,00683,2022-05-25 16:49:45,25.53554,-103.42445,31,04,1,
4515,00683,2022-05-25 16:50:15,25.53554,-103.42229,26,04,1,
4515,00683,2022-05-25 16:50:45,25.53555,-103.42198,0,04,1,
4515,00683,2022-05-25 16:51:16,25.53556,-103.42142,7,04,1,
4515,00683,2022-05-25 16:51:46,25.53556,-103.4207,17,04,1,
4515,00683,2022-05-25 16:52:16,25.53554,-103.41967,30,04,1,
4515,00683,2022-05-25 16:52:46,25.53552,-103.41868,0,04,1,
4515,00683,2022-05-25 16:53:12,25.53553,-103.41864,1,04,1,
4515,00683,2022-05-25 16:53:42,25.53554,-103.41659,36,04,1,
4515,00683,2022-05-25 16:54:13,25.53549,-103.4128,46,04,1,
4515,00683,2022-05-25 16:54:43,25.53546,-103.41006,30,04,1,
4515,00683,2022-05-25 16:55:14,25.53528,-103.40717,5,04,1,
4515,00683,2022-05-25 16:55:44,25.53533,-103.40537,46,04,1,
4515,00683,2022-05-25 16:56:14,25.53516,-103.40294,23,04,1,
4515,00683,2022-05-25 16:56:45,25.53513,-103.39959,47,04,1,
4515,00683,2022-05-25 16:57:15,25.5351,-103.39631,1,04,1,
4515,00683,2022-05-25 16:57:40,25.53493,-103.39608,20,04,1,
4515,00683,2022-05-25 16:58:11,25.53472,-103.39612,0,04,1,
4515,00683,2022-05-25 16:58:41,25.53471,-103.39611,0,04,1,
4515,00683,2022-05-25 16:59:12,25.53459,-103.39612,6,04,1,
4515,00683,2022-05-25 16:59:42,25.5331,-103.39611,30,04,1,
4515,00683,2022-05-25 17:00:12,25.53083,-103.39614,0,04,1,
4515,00683,2022-05-25 17:00:43,25.52949,-103.39613,28,04,1,
4515,00683,2022-05-25 17:01:13,25.52789,-103.39617,15,04,1,
4515,00683,2022-05-25 17:01:44,25.52531,-103.39617,38,04,1,
4515,00683,2022-05-25 17:02:09,25.5241,-103.39618,23,04,1,
4515,00683,2022-05-25 17:02:39,25.52247,-103.39619,0,04,1,
4515,00683,2022-05-25 17:03:10,25.52212,-103.3962,0,04,1,
4515,00683,2022-05-25 17:03:40,25.52065,-103.39619,33,04,1,
4515,00683,2022-05-25 17:04:11,25.5176,-103.39612,21,04,1,
4515,00683,2022-05-25 17:04:41,25.51756,-103.39375,29,04,1,
4515,00683,2022-05-25 17:05:11,25.51754,-103.39185,0,04,1,
4515,00683,2022-05-25 17:05:42,25.51752,-103.38997,2,04,1,
4515,00683,2022-05-25 17:06:12,25.51752,-103.38998,0,04,1,
4515,00683,2022-05-25 17:06:42,25.51752,-103.38998,0,04,1,
4515,00683,2022-05-25 17:07:08,25.51669,-103.39049,43,04,1,
4515,00683,2022-05-25 17:07:38,25.51537,-103.3919,2,04,1,
4515,00683,2022-05-25 17:08:09,25.51336,-103.39405,40,04,1,
4515,00683,2022-05-25 17:08:39,25.51302,-103.39447,0,04,1,
4515,00683,2022-05-25 17:09:10,25.51303,-103.39446,0,04,1,
4515,00683,2022-05-25 17:09:40,25.51303,-103.39445,0,04,1,
4515,00683,2022-05-25 17:10:10,25.51234,-103.39512,38,04,1,
4515,00683,2022-05-25 17:10:41,25.50968,-103.39792,46,04,1,
4515,00683,2022-05-25 17:11:11,25.50809,-103.39962,0,04,1,
4515,00683,2022-05-25 17:11:41,25.50665,-103.40128,41,04,1,
4515,00683,2022-05-25 17:12:07,25.50468,-103.40364,41,04,1,
4515,00683,2022-05-25 17:12:37,25.50371,-103.40478,30,04,1,
4515,00683,2022-05-25 17:13:08,25.50096,-103.4069,48,04,1,
4515,00683,2022-05-25 17:13:38,25.49822,-103.40938,43,04,1,
4515,00683,2022-05-25 17:14:09,25.49723,-103.41019,9,04,1,
4515,00683,2022-05-25 17:14:39,25.49634,-103.41062,19,04,1,
4515,00683,2022-05-25 17:15:09,25.49556,-103.4093,13,04,1,
4515,00683,2022-05-25 17:15:40,25.49699,-103.40772,30,04,1,
4515,00683,2022-05-25 17:16:10,25.4967,-103.40593,9,04,1,
4515,00683,2022-05-25 17:16:35,25.49556,-103.40473,29,04,1,
4515,00683,2022-05-25 17:17:06,25.4936,-103.40257,18,04,1,
4515,00683,2022-05-25 17:17:36,25.49293,-103.40334,26,04,1,
4515,00683,2022-05-25 17:18:06,25.49186,-103.40457,12,04,1,
4515,00683,2022-05-25 17:18:37,25.49173,-103.40466,0,04,1,
4515,00683,2022-05-25 17:19:02,25.49168,-103.40457,0,00,1,
4515,00683,2022-05-25 17:19:33,25.49167,-103.40459,0,00,1,
4515,00683,2022-05-25 17:20:03,25.49166,-103.4046,0,00,1,
4515,00683,2022-05-25 17:20:29,25.49165,-103.4046,0,00,1,
4515,00683,2022-05-25 17:20:59,25.49164,-103.4046,0,00,1,
4515,00683,2022-05-25 17:21:29,25.49163,-103.40461,0,00,1,
4515,00683,2022-05-25 17:22:00,25.49161,-103.40462,0,00,1,
4515,00683,2022-05-25 17:22:31,25.49162,-103.40461,0,00,1,
4515,00683,2022-05-25 17:23:01,25.49162,-103.4046,0,00,1,
4515,00683,2022-05-25 17:23:32,25.49163,-103.40461,0,00,1,
4515,00683,2022-05-25 17:24:02,25.49164,-103.40461,0,00,1,
4515,00683,2022-05-25 17:24:27,25.49165,-103.40461,0,00,1,
4515,00683,2022-05-25 17:24:58,25.49165,-103.4046,0,00,1,
4515,00683,2022-05-25 17:25:28,25.49165,-103.4046,0,00,1,
4515,00683,2022-05-25 17:25:59,25.49166,-103.4046,0,00,1,
4515,00683,2022-05-25 17:26:29,25.49165,-103.4046,0,00,1,
4515,00683,2022-05-25 17:27:00,25.49166,-103.4046,0,00,1,
4515,00683,2022-05-25 17:27:30,25.49166,-103.40459,0,00,1,
4515,00683,2022-05-25 17:28:00,25.49167,-103.40459,0,00,1,
4515,00683,2022-05-25 17:28:31,25.49167,-103.40458,0,00,1,
4515,00683,2022-05-25 17:29:01,25.49167,-103.40459,0,00,1,
4515,00683,2022-05-25 17:29:26,25.49167,-103.40459,0,00,1,
4515,00683,2022-05-25 17:29:57,25.49167,-103.4046,0,00,1,
4515,00683,2022-05-25 17:30:27,25.49167,-103.4046,0,00,1,
4515,00683,2022-05-25 17:30:57,25.49167,-103.4046,0,00,1,
4515,00683,2022-05-25 17:31:28,25.49166,-103.4046,0,00,1,
4515,00683,2022-05-25 17:31:58,25.49166,-103.40459,0,00,1,
4515,00683,2022-05-25 17:32:29,25.49165,-103.40458,0,00,1,
4515,00683,2022-05-25 17:32:59,25.49165,-103.40459,0,00,1,
4515,00683,2022-05-25 17:33:30,25.49167,-103.40458,0,00,1,
4515,00683,2022-05-25 17:33:58,25.49168,-103.40458,0,00,1,
4515,00683,2022-05-25 17:34:25,25.49168,-103.40458,0,00,1,
4515,00683,2022-05-25 17:34:55,25.49168,-103.40458,0,00,1,
4515,00683,2022-05-25 17:35:26,25.49168,-103.40458,0,00,1,
4515,00683,2022-05-25 17:35:56,25.49169,-103.40457,0,00,1,
4515,00683,2022-05-25 17:36:27,25.49169,-103.40458,0,00,1,
4515,00683,2022-05-25 17:36:57,25.49169,-103.40458,0,00,1,
4515,00683,2022-05-25 17:37:27,25.49169,-103.40458,0,00,1,
4515,00683,2022-05-25 17:37:58,25.49169,-103.40458,0,00,1,
4515,00683,2022-05-25 17:38:24,25.49169,-103.40458,0,00,1,
4515,00683,2022-05-25 17:38:54,25.4917,-103.40458,0,00,1,
4515,00683,2022-05-25 17:39:24,25.4917,-103.40458,0,00,1,
4515,00683,2022-05-25 17:39:55,25.49169,-103.40459,0,00,1,
4515,00683,2022-05-25 17:40:25,25.49169,-103.40458,0,00,1,
4515,00683,2022-05-25 17:40:56,25.49169,-103.40459,0,00,1,
4515,00683,2022-05-25 17:41:26,25.49169,-103.40458,0,00,1,
4515,00683,2022-05-25 17:41:56,25.49168,-103.40459,0,00,1,
4515,00683,2022-05-25 17:42:27,25.49168,-103.40458,0,00,1,
4515,00683,2022-05-25 17:42:57,25.49167,-103.40458,0,00,1,
4515,00683,2022-05-25 17:43:23,25.49167,-103.40458,0,00,1,
4515,00683,2022-05-25 17:43:53,25.49167,-103.40458,0,00,1,
4515,00683,2022-05-25 17:44:24,25.49166,-103.40459,0,00,1,
4515,00683,2022-05-25 17:44:55,25.49166,-103.40459,0,00,1,
4515,00683,2022-05-25 17:45:25,25.49165,-103.4046,0,00,1,
4515,00683,2022-05-25 17:45:55,25.49165,-103.4046,0,00,1,
4515,00683,2022-05-25 17:46:26,25.49164,-103.4046,0,00,1,
4515,00683,2022-05-25 17:46:56,25.49166,-103.4046,0,00,1,
4515,00683,2022-05-25 17:47:22,25.49166,-103.4046,0,00,1,
4515,00683,2022-05-25 17:47:52,25.49167,-103.40459,0,00,1,
4515,00683,2022-05-25 17:48:22,25.49167,-103.40459,0,00,1,
4515,00683,2022-05-25 17:48:52,25.49168,-103.40459,0,00,1,
4515,00684,2022-05-25 17:56:26,0,0,0,04,0,
4515,00684,2022-05-25 17:56:37,25.49158,-103.40375,0,04,1,
4515,00684,2022-05-25 17:57:02,25.49273,-103.4035,3,04,1,
4515,00684,2022-05-25 17:57:33,25.49358,-103.40255,1,04,1,
4515,00684,2022-05-25 17:58:03,25.49412,-103.40301,31,04,1,
4515,00684,2022-05-25 17:58:33,25.49515,-103.40419,29,04,1,
4515,00684,2022-05-25 17:59:04,25.49605,-103.40522,19,04,1,
4515,00684,2022-05-25 17:59:34,25.49709,-103.40659,0,04,1,
4515,00684,2022-05-25 18:00:04,25.4965,-103.40852,27,04,1,
4515,00684,2022-05-25 18:00:35,25.49565,-103.40938,14,04,1,
4515,00684,2022-05-25 18:01:05,25.49713,-103.41009,34,04,1,
4515,00684,2022-05-25 18:01:35,25.49825,-103.40925,35,04,1,
4515,00684,2022-05-25 18:02:01,25.50034,-103.4076,33,04,1,
4515,00684,2022-05-25 18:02:31,25.50224,-103.40579,0,04,1,
4515,00684,2022-05-25 18:03:01,25.50345,-103.40483,43,04,1,
4515,00684,2022-05-25 18:03:32,25.50541,-103.40259,42,04,1,
4515,00684,2022-05-25 18:04:02,25.50699,-103.40069,0,04,1,
4515,00684,2022-05-25 18:04:33,25.50758,-103.39996,23,04,1,
4515,00684,2022-05-25 18:04:38,25.5078,-103.39971,27,04,1,
4515,00684,2022-05-25 18:05:03,25.50859,-103.39885,12,04,1,
4515,00684,2022-05-25 18:05:33,25.51057,-103.39679,40,04,1,
4515,00684,2022-05-25 18:06:04,25.51107,-103.39627,0,04,1,
4515,00684,2022-05-25 18:06:34,25.51208,-103.39522,17,04,1,
4515,00684,2022-05-25 18:07:04,25.51275,-103.39446,0,04,1,
4515,00684,2022-05-25 18:07:34,25.51274,-103.39446,0,04,1,
4515,00684,2022-05-25 18:08:05,25.51274,-103.39446,0,04,1,
4515,00684,2022-05-25 18:08:35,25.51325,-103.39407,0,04,1,
4515,00684,2022-05-25 18:09:01,25.51383,-103.39401,5,04,1,
4515,00684,2022-05-25 18:09:32,25.5145,-103.39405,0,04,1,
4515,00684,2022-05-25 18:10:02,25.5145,-103.39405,0,04,1,
4515,00684,2022-05-25 18:10:28,25.51609,-103.39404,44,04,1,
4515,00684,2022-05-25 18:10:58,25.51843,-103.39402,34,04,1,
4515,00684,2022-05-25 18:11:28,25.52058,-103.394,25,04,1,
4515,00684,2022-05-25 18:11:59,25.52261,-103.39398,24,04,1,
4515,00684,2022-05-25 18:12:29,25.52467,-103.39395,19,04,1,
4515,00684,2022-05-25 18:12:59,25.52608,-103.39395,35,04,1,
4515,00684,2022-05-25 18:13:30,25.5274,-103.39394,11,04,1,
4515,00684,2022-05-25 18:14:00,25.52957,-103.39392,35,04,1,
4515,00684,2022-05-25 18:14:30,25.5315,-103.3939,18,04,1,
4515,00684,2022-05-25 18:15:01,25.53389,-103.39382,30,04,1,
4515,00684,2022-05-25 18:15:26,25.53415,-103.39383,6,04,1,
4515,00684,2022-05-25 18:15:56,25.53539,-103.39492,30,04,1,
4515,00684,2022-05-25 18:16:26,25.5354,-103.39688,37,04,1,
4515,00684,2022-05-25 18:16:57,25.5354,-103.40076,51,04,1,
4515,00684,2022-05-25 18:17:27,25.53549,-103.40466,46,04,1,
4515,00684,2022-05-25 18:17:57,25.53563,-103.40758,0,04,1,
4515,00684,2022-05-25 18:18:28,25.53564,-103.40986,36,04,1,
4515,00684,2022-05-25 18:18:58,25.53565,-103.4125,31,04,1,
4515,00684,2022-05-25 18:19:29,25.53567,-103.41376,17,04,1,
4515,00684,2022-05-25 18:19:59,25.53566,-103.41508,0,04,1,
4515,00684,2022-05-25 18:20:29,25.53565,-103.41507,0,04,1,
4515,00684,2022-05-25 18:20:56,25.53565,-103.41506,0,04,1,
4515,00684,2022-05-25 18:21:25,25.53567,-103.41674,40,04,1,
4515,00684,2022-05-25 18:21:55,25.53569,-103.41833,0,04,1,
4515,00684,2022-05-25 18:22:25,25.53568,-103.41954,26,04,1,
4515,00684,2022-05-25 18:22:56,25.5357,-103.42181,35,04,1,
4515,00684,2022-05-25 18:23:26,25.53571,-103.42342,29,04,1,
4515,00684,2022-05-25 18:23:56,25.53573,-103.42468,11,04,1,
4515,00684,2022-05-25 18:24:27,25.53574,-103.42756,39,04,1,
4515,00684,2022-05-25 18:24:57,25.53574,-103.42889,0,04,1,
4515,00684,2022-05-25 18:25:27,25.53573,-103.42889,0,04,1,
4515,00684,2022-05-25 18:25:58,25.53575,-103.43022,41,04,1,
4515,00684,2022-05-25 18:26:23,25.53576,-103.43214,39,04,1,
4515,00684,2022-05-25 18:26:53,25.53579,-103.43401,0,04,1,
4515,00684,2022-05-25 18:27:24,25.53581,-103.43591,25,04,1,
4515,00684,2022-05-25 18:27:54,25.5358,-103.43674,28,04,1,
4515,00684,2022-05-25 18:28:24,25.5358,-103.43959,23,04,1,
4515,00684,2022-05-25 18:28:55,25.5358,-103.44094,28,04,1,
4515,00684,2022-05-25 18:29:25,25.53583,-103.44458,41,04,1,
4515,00684,2022-05-25 18:29:55,25.53584,-103.44526,0,04,1,
4515,00684,2022-05-25 18:30:26,25.53586,-103.4468,32,04,1,
4515,00684,2022-05-25 18:30:56,25.53588,-103.44828,0,04,1,
4515,00684,2022-05-25 18:31:25,25.53587,-103.44826,0,04,1,
4515,00684,2022-05-25 18:31:52,25.53587,-103.44825,0,04,1,
4515,00684,2022-05-25 18:32:22,25.53588,-103.44939,34,04,1,
4515,00684,2022-05-25 18:32:52,25.53587,-103.45317,41,04,1,
4515,00684,2022-05-25 18:33:23,25.53588,-103.45531,43,04,1,
4515,00684,2022-05-25 18:33:53,25.53592,-103.45655,0,04,1,
4515,00684,2022-05-25 18:34:24,25.5359,-103.45754,38,04,1,
4515,00684,2022-05-25 18:34:54,25.53594,-103.45964,0,04,1,
4515,00684,2022-05-25 18:35:24,25.53571,-103.46153,35,04,1,
4515,00684,2022-05-25 18:35:55,25.53509,-103.46435,31,04,1,
4515,00684,2022-05-25 18:36:25,25.53542,-103.46519,0,04,1,
4515,00684,2022-05-25 18:36:50,25.5363,-103.46543,24,04,1,
4515,00684,2022-05-25 18:37:20,25.53731,-103.46569,0,04,1,
4515,00684,2022-05-25 18:37:51,25.53731,-103.4657,0,04,1,
4515,00684,2022-05-25 18:38:21,25.53738,-103.4657,13,04,1,
4515,00684,2022-05-25 18:38:51,25.53928,-103.46624,26,04,1,
4515,00684,2022-05-25 18:39:22,25.54118,-103.4668,0,04,1,
4515,00684,2022-05-25 18:39:52,25.54165,-103.46721,5,04,1,
4515,00684,2022-05-25 18:40:22,25.5407,-103.46774,15,04,1,
4515,00684,2022-05-25 18:40:53,25.53998,-103.46756,3,04,1,
4515,00684,2022-05-25 18:41:23,25.54002,-103.46756,0,04,1,
4515,00684,2022-05-25 18:41:53,25.54002,-103.46757,0,04,1,
4515,00684,2022-05-25 18:42:19,25.54002,-103.46756,0,04,1,
4515,00684,2022-05-25 18:42:49,25.53914,-103.46729,27,04,1,
4515,00684,2022-05-25 18:43:19,25.5382,-103.46706,0,04,1,
4515,00684,2022-05-25 18:43:50,25.53821,-103.46705,0,04,1,
4515,00684,2022-05-25 18:44:20,25.53821,-103.46707,0,04,1,
4515,00684,2022-05-25 18:44:51,25.53777,-103.46695,21,04,1,
4515,00684,2022-05-25 18:45:21,25.53641,-103.46657,12,04,1,
4515,00684,2022-05-25 18:45:51,25.53552,-103.4663,3,04,1,
4515,00684,2022-05-25 18:46:22,25.53507,-103.46596,21,04,1,
4515,00684,2022-05-25 18:46:52,25.53511,-103.4635,38,04,1,
4515,00684,2022-05-25 18:47:18,25.53563,-103.46119,21,04,1,
4515,00684,2022-05-25 18:47:47,25.53578,-103.45957,26,04,1,
4515,00684,2022-05-25 18:48:18,25.53576,-103.45926,0,04,1,
4515,00684,2022-05-25 18:48:48,25.53576,-103.45868,28,04,1,
4515,00684,2022-05-25 18:49:19,25.53576,-103.45634,27,04,1,
4515,00684,2022-05-25 18:49:49,25.53576,-103.45376,31,04,1,
4515,00684,2022-05-25 18:50:19,25.53576,-103.45236,28,04,1,
4515,00684,2022-05-25 18:50:50,25.53573,-103.45053,22,04,1,
4515,00684,2022-05-25 18:51:20,25.5357,-103.44941,0,04,1,
4515,00684,2022-05-25 18:51:50,25.53569,-103.44942,0,04,1,
4515,00684,2022-05-25 18:52:21,25.53569,-103.4489,19,04,1,
4515,00684,2022-05-25 18:52:46,25.53569,-103.44685,40,04,1,
4515,00684,2022-05-25 18:53:16,25.53568,-103.44586,1,04,1,
4515,00684,2022-05-25 18:53:47,25.53568,-103.44564,0,04,1,
4515,00684,2022-05-25 18:54:17,25.53569,-103.44493,35,04,1,
4515,00684,2022-05-25 18:54:47,25.53569,-103.44293,32,04,1,
4515,00684,2022-05-25 18:55:18,25.53567,-103.44085,30,04,1,
4515,00684,2022-05-25 18:55:48,25.53564,-103.43755,37,04,1,
4515,00684,2022-05-25 18:56:18,25.53563,-103.43684,0,04,1,
4515,00684,2022-05-25 18:56:49,25.53562,-103.43654,0,04,1,
4515,00684,2022-05-25 18:57:19,25.53564,-103.43635,2,04,1,
4515,00684,2022-05-25 18:57:44,25.53561,-103.43403,31,04,1,
4515,00684,2022-05-25 18:58:15,25.53561,-103.43252,33,04,1,
4515,00684,2022-05-25 18:58:45,25.53564,-103.42976,14,04,1,
4515,00684,2022-05-25 18:59:15,25.53565,-103.42911,31,04,1,
4515,00684,2022-05-25 18:59:46,25.53559,-103.4256,38,04,1,
4515,00684,2022-05-25 19:00:16,25.53556,-103.42253,24,04,1,
4515,00684,2022-05-25 19:00:46,25.53557,-103.4221,9,04,1,
4515,00684,2022-05-25 19:01:17,25.53558,-103.42082,8,04,1,
4515,00684,2022-05-25 19:01:47,25.53557,-103.41993,26,04,1,
4515,00684,2022-05-25 19:02:17,25.53555,-103.4189,7,04,1,
4515,00684,2022-05-25 19:02:48,25.53555,-103.41889,0,04,1,
4515,00684,2022-05-25 19:03:13,25.53556,-103.41769,37,04,1,
4515,00684,2022-05-25 19:03:43,25.53553,-103.41557,0,04,1,
4515,00684,2022-05-25 19:04:14,25.53553,-103.41559,0,04,1,
4515,00684,2022-05-25 19:04:44,25.53554,-103.41547,8,04,1,
4515,00684,2022-05-25 19:05:14,25.53552,-103.41239,48,04,1,
4515,00684,2022-05-25 19:05:45,25.53544,-103.40943,41,04,1,
4515,00684,2022-05-25 19:06:15,25.53529,-103.40718,0,04,1,
4515,00684,2022-05-25 19:06:46,25.53531,-103.40702,0,04,1,
4515,00684,2022-05-25 19:07:16,25.53534,-103.40624,27,04,1,
4515,00684,2022-05-25 19:07:45,25.53522,-103.40405,0,04,1,
4515,00684,2022-05-25 19:08:12,25.53521,-103.40405,0,04,1,
4515,00684,2022-05-25 19:08:42,25.53515,-103.4017,48,04,1,
4515,00684,2022-05-25 19:09:13,25.53512,-103.39768,40,04,1,
4515,00684,2022-05-25 19:09:43,25.5348,-103.39609,0,04,1,
4515,00684,2022-05-25 19:10:13,25.53481,-103.39611,0,04,1,
4515,00684,2022-05-25 19:10:44,25.53481,-103.39613,0,04,1,
4515,00684,2022-05-25 19:11:14,25.53482,-103.39613,0,04,1,
4515,00684,2022-05-25 19:11:45,25.53482,-103.39613,0,04,1,
4515,00684,2022-05-25 19:12:15,25.53463,-103.39612,20,04,1,
4515,00684,2022-05-25 19:12:43,25.53267,-103.39612,34,04,1,
4515,00684,2022-05-25 19:13:11,25.53011,-103.39614,25,04,1,
4515,00684,2022-05-25 19:13:41,25.52916,-103.39614,3,04,1,
4515,00684,2022-05-25 19:14:11,25.52763,-103.39615,1,04,1,
4515,00684,2022-05-25 19:14:41,25.5256,-103.39616,33,04,1,
4515,00684,2022-05-25 19:15:12,25.52327,-103.39618,21,04,1,
4515,00684,2022-05-25 19:15:42,25.52279,-103.39618,1,04,1,
4515,00684,2022-05-25 19:16:12,25.52231,-103.39618,0,04,1,
4515,00684,2022-05-25 19:16:43,25.522,-103.3962,23,04,1,
4515,00684,2022-05-25 19:17:13,25.52003,-103.39615,41,04,1,
4515,00684,2022-05-25 19:17:43,25.5179,-103.39615,0,04,1,
4515,00684,2022-05-25 19:18:09,25.51791,-103.39615,0,04,1,
4515,00684,2022-05-25 19:18:39,25.51787,-103.39614,8,04,1,
4515,00684,2022-05-25 19:19:09,25.51759,-103.39501,37,04,1,
4515,00684,2022-05-25 19:19:40,25.51758,-103.39395,26,04,1,
4515,00684,2022-05-25 19:20:10,25.51756,-103.39044,40,04,1,
4515,00684,2022-05-25 19:20:40,25.51755,-103.39007,0,04,1,
4515,00684,2022-05-25 19:21:11,25.51695,-103.39024,37,04,1,
4515,00684,2022-05-25 19:21:41,25.51448,-103.39287,44,04,1,
4515,00684,2022-05-25 19:22:11,25.51302,-103.39447,0,04,1,
4515,00684,2022-05-25 19:22:42,25.51303,-103.39445,0,04,1,
4515,00684,2022-05-25 19:23:12,25.51304,-103.39444,0,04,1,
4515,00684,2022-05-25 19:23:37,25.51304,-103.39444,0,04,1,
4515,00684,2022-05-25 19:24:08,25.51303,-103.39445,0,04,1,
4515,00684,2022-05-25 19:24:38,25.51303,-103.39443,0,04,1,
4515,00684,2022-05-25 19:25:09,25.51264,-103.3947,0,04,1,
