Code vehicule,Code chauffeur,Date (GMT),Latitude,Longitude,Vitesse,I/O,Valide
6163,03451,2022-05-25 20:28:24,25.50215,-103.406,22,04,1,
6163,03451,2022-05-25 20:28:53,25.50049,-103.40743,25,04,1,
6163,03451,2022-05-25 20:29:20,25.49813,-103.40947,47,04,1,
6163,03451,2022-05-25 20:29:50,25.49737,-103.41011,20,04,1,
6163,03451,2022-05-25 20:30:21,25.49674,-103.4106,0,04,1,
6163,03451,2022-05-25 20:30:51,25.4966,-103.41069,14,04,1,
6163,03451,2022-05-25 20:31:21,25.49581,-103.40977,28,04,1,
6163,03451,2022-05-25 20:31:52,25.49609,-103.40881,12,04,1,
6163,03451,2022-05-25 20:32:22,25.49699,-103.40785,6,04,1,
6163,03451,2022-05-25 20:32:52,25.49706,-103.40671,4,04,1,
6163,03451,2022-05-25 20:33:23,25.49605,-103.40522,32,04,1,
6163,03451,2022-05-25 20:33:53,25.49434,-103.40327,34,04,1,
6163,03451,2022-05-25 20:34:18,25.49355,-103.40261,13,04,1,
6163,03451,2022-05-25 20:34:49,25.49285,-103.40347,4,04,1,
6163,03451,2022-05-25 20:35:19,25.49197,-103.4044,0,04,1,
6163,03451,2022-05-25 20:35:50,25.49223,-103.40502,8,04,1,
6163,03451,2022-05-25 20:35:55,25.49237,-103.40519,22,00,1,
6163,03451,2022-05-25 20:36:25,25.49349,-103.40652,0,00,1,
6163,03451,2022-05-25 20:36:56,25.49349,-103.40651,0,00,1,
6163,03451,2022-05-25 20:37:21,25.49348,-103.40651,0,00,1,
6163,03451,2022-05-25 20:37:52,25.49348,-103.4065,0,00,1,
6163,03451,2022-05-25 20:38:22,25.49347,-103.4065,0,00,1,
6163,03451,2022-05-25 20:38:53,25.49347,-103.4065,0,00,1,
6163,03451,2022-05-25 20:39:23,25.49347,-103.4065,0,00,1,
6163,03451,2022-05-25 20:39:53,25.49348,-103.40649,0,00,1,
6163,03451,2022-05-25 20:40:24,25.49348,-103.40649,0,00,1,
6163,03451,2022-05-25 20:40:54,25.49343,-103.4066,4,00,1,
6163,03451,2022-05-25 20:41:24,25.49335,-103.40671,0,00,1,
6163,03451,2022-05-25 20:41:52,25.49335,-103.40671,0,00,1,
6163,03451,2022-05-25 20:42:20,25.49335,-103.40671,0,00,1,
6163,03451,2022-05-25 20:42:50,25.49336,-103.40671,0,00,1,
6163,03451,2022-05-25 20:43:21,25.49335,-103.40671,0,00,1,
6163,03451,2022-05-25 20:43:51,25.49335,-103.40672,0,00,1,
6163,03451,2022-05-25 20:44:21,25.49335,-103.40672,0,00,1,
6163,03451,2022-05-25 20:44:52,25.49335,-103.40671,0,00,1,
6163,03451,2022-05-25 20:45:22,25.49335,-103.40671,0,00,1,
6163,03451,2022-05-25 20:45:53,25.49335,-103.40671,0,00,1,
6163,03451,2022-05-25 20:46:23,25.49335,-103.40671,0,00,1,
6163,03451,2022-05-25 20:46:49,25.49335,-103.40671,0,00,1,
6163,03451,2022-05-25 20:47:19,25.49336,-103.40671,0,00,1,
6163,03451,2022-05-25 20:47:49,25.49337,-103.40673,0,00,1,
6163,03451,2022-05-25 20:48:20,25.49337,-103.40673,0,00,1,
6163,03451,2022-05-25 20:48:50,25.49337,-103.40673,0,00,1,
6163,03451,2022-05-25 20:49:20,25.49338,-103.40673,0,00,1,
6163,03451,2022-05-25 20:49:51,25.49338,-103.40674,0,00,1,
6163,03451,2022-05-25 20:50:21,25.49337,-103.40673,0,00,1,
6163,03451,2022-05-25 20:50:51,25.49336,-103.40673,0,00,1,
6163,03451,2022-05-25 20:51:22,25.49336,-103.40672,0,00,1,
6163,03452,2022-05-25 21:09:02,0,0,0,04,0,
6163,03452,2022-05-25 21:09:07,25.49335,-103.40669,0,04,1,
6163,03452,2022-05-25 21:09:32,25.49331,-103.40656,13,04,1,
6163,03452,2022-05-25 21:10:03,25.4924,-103.40541,12,04,1,
6163,03452,2022-05-25 21:10:33,25.4919,-103.40441,12,04,1,
6163,03452,2022-05-25 21:11:04,25.4923,-103.40403,20,04,1,
6163,03452,2022-05-25 21:11:34,25.49344,-103.40272,23,04,1,
6163,03452,2022-05-25 21:12:04,25.49388,-103.40272,17,04,1,
6163,03452,2022-05-25 21:12:35,25.49557,-103.40467,43,04,1,
6163,03452,2022-05-25 21:13:05,25.49675,-103.40594,40,04,1,
6163,03452,2022-05-25 21:13:35,25.49708,-103.4077,5,04,1,
6163,03452,2022-05-25 21:14:06,25.49589,-103.40908,4,04,1,
6163,03452,2022-05-25 21:14:31,25.49637,-103.41021,29,04,1,
6163,03452,2022-05-25 21:15:01,25.49768,-103.40963,43,04,1,
6163,03452,2022-05-25 21:15:32,25.5008,-103.40704,48,04,1,
6163,03452,2022-05-25 21:16:02,25.50383,-103.40449,46,04,1,
6163,03452,2022-05-25 21:16:28,25.5058,-103.40205,8,04,1,
6163,03452,2022-05-25 21:16:59,25.50694,-103.40061,34,04,1,
6163,03452,2022-05-25 21:17:29,25.50766,-103.39971,24,04,1,
6163,03452,2022-05-25 21:18:00,25.50848,-103.39875,11,04,1,
6163,03452,2022-05-25 21:18:30,25.51023,-103.39699,45,04,1,
6163,03452,2022-05-25 21:19:00,25.51228,-103.39484,6,04,1,
6163,03452,2022-05-25 21:19:26,25.51228,-103.39485,0,04,1,
6163,03452,2022-05-25 21:19:56,25.51232,-103.39482,10,04,1,
6163,03452,2022-05-25 21:20:26,25.51275,-103.39437,6,04,1,
6163,03452,2022-05-25 21:20:57,25.51307,-103.39417,0,04,1,
6163,03452,2022-05-25 21:21:27,25.5137,-103.39401,15,04,1,
6163,03452,2022-05-25 21:21:57,25.5144,-103.39403,0,04,1,
6163,03452,2022-05-25 21:22:28,25.51558,-103.39402,1,04,1,
6163,03452,2022-05-25 21:22:58,25.51728,-103.394,12,04,1,
6163,03452,2022-05-25 21:23:28,25.51731,-103.394,0,04,1,
6163,03452,2022-05-25 21:23:59,25.51791,-103.394,26,04,1,
6163,03452,2022-05-25 21:24:24,25.51903,-103.39401,27,04,1,
6163,03452,2022-05-25 21:24:54,25.52108,-103.39399,37,04,1,
6163,03452,2022-05-25 21:25:25,25.52272,-103.39398,33,04,1,
6163,03452,2022-05-25 21:25:55,25.52553,-103.39394,0,04,1,
6163,03452,2022-05-25 21:26:25,25.52759,-103.39393,43,04,1,
6163,03452,2022-05-25 21:26:56,25.5311,-103.3939,38,04,1,
6163,03452,2022-05-25 21:27:26,25.53263,-103.39387,35,04,1,
6163,03452,2022-05-25 21:27:57,25.53441,-103.39381,1,04,1,
6163,03452,2022-05-25 21:28:27,25.53493,-103.39381,0,04,1,
6163,03452,2022-05-25 21:28:57,25.53539,-103.39416,22,04,1,
6163,03452,2022-05-25 21:29:28,25.53542,-103.39581,20,04,1,
6163,03452,2022-05-25 21:29:53,25.5354,-103.39782,31,04,1,
6163,03452,2022-05-25 21:30:23,25.53541,-103.40072,32,04,1,
6163,03452,2022-05-25 21:30:54,25.5354,-103.4032,32,04,1,
6163,03452,2022-05-25 21:31:24,25.53552,-103.40486,0,04,1,
6163,03452,2022-05-25 21:31:54,25.53554,-103.40496,16,04,1,
6163,03452,2022-05-25 21:32:25,25.53563,-103.40727,0,04,1,
6163,03452,2022-05-25 21:32:55,25.53562,-103.40799,23,04,1,
6163,03452,2022-05-25 21:33:26,25.53564,-103.41108,30,04,1,
6163,03452,2022-05-25 21:33:56,25.53566,-103.41429,31,04,1,
6163,03452,2022-05-25 21:34:26,25.53567,-103.41504,0,04,1,
6163,03452,2022-05-25 21:34:52,25.53567,-103.41503,0,04,1,
6163,03452,2022-05-25 21:35:22,25.53567,-103.41519,18,04,1,
6163,03452,2022-05-25 21:35:52,25.53569,-103.41741,1,04,1,
6163,03452,2022-05-25 21:36:23,25.53569,-103.41812,0,04,1,
6163,03452,2022-05-25 21:36:53,25.5357,-103.41942,6,04,1,
6163,03452,2022-05-25 21:37:24,25.53567,-103.42026,18,04,1,
6163,03452,2022-05-25 21:37:54,25.5357,-103.42204,0,04,1,
6163,03452,2022-05-25 21:38:24,25.53567,-103.42234,22,04,1,
6163,03452,2022-05-25 21:38:55,25.53571,-103.42573,43,04,1,
6163,03452,2022-05-25 21:39:25,25.53575,-103.42867,6,04,1,
6163,03452,2022-05-25 21:39:50,25.53574,-103.42868,0,04,1,
6163,03452,2022-05-25 21:40:21,25.53575,-103.4305,47,04,1,
6163,03452,2022-05-25 21:40:51,25.53578,-103.43403,13,04,1,
6163,03452,2022-05-25 21:41:21,25.53577,-103.43419,0,04,1,
6163,03452,2022-05-25 21:41:51,25.53578,-103.43417,0,04,1,
6163,03452,2022-05-25 21:42:22,25.53578,-103.43418,3,04,1,
6163,03452,2022-05-25 21:42:52,25.53578,-103.43549,26,04,1,
6163,03452,2022-05-25 21:43:23,25.53579,-103.43722,37,04,1,
6163,03452,2022-05-25 21:43:53,25.53581,-103.44043,36,04,1,
6163,03452,2022-05-25 21:44:23,25.53583,-103.44162,21,04,1,
6163,03452,2022-05-25 21:44:49,25.53581,-103.44371,39,04,1,
6163,03452,2022-05-25 21:45:19,25.53583,-103.44624,23,04,1,
6163,03452,2022-05-25 21:45:50,25.53583,-103.4475,0,04,1,
6163,03452,2022-05-25 21:46:20,25.53582,-103.44778,24,04,1,
6163,03452,2022-05-25 21:46:50,25.53588,-103.45057,12,04,1,
6163,03452,2022-05-25 21:47:21,25.53588,-103.45203,27,04,1,
6163,03452,2022-05-25 21:47:51,25.53588,-103.45259,0,04,1,
6163,03452,2022-05-25 21:48:21,25.53587,-103.45386,30,04,1,
6163,03452,2022-05-25 21:48:52,25.53589,-103.4561,25,04,1,
6163,03452,2022-05-25 21:49:22,25.53591,-103.45948,49,04,1,
6163,03452,2022-05-25 21:49:47,25.53561,-103.46199,25,04,1,
6163,03452,2022-05-25 21:50:18,25.53511,-103.4642,26,04,1,
6163,03452,2022-05-25 21:50:48,25.53536,-103.46517,25,04,1,
6163,03452,2022-05-25 21:51:18,25.53636,-103.4654,0,04,1,
6163,03452,2022-05-25 21:51:49,25.53635,-103.4654,0,04,1,
6163,03452,2022-05-25 21:52:19,25.53658,-103.46546,16,04,1,
6163,03452,2022-05-25 21:52:49,25.53812,-103.4659,32,04,1,
6163,03452,2022-05-25 21:53:10,25.53859,-103.46605,23,04,1,
6163,03452,2022-05-25 21:53:35,25.5401,-103.46646,0,04,1,
6163,03452,2022-05-25 21:54:05,25.54009,-103.46646,0,04,1,
6163,03452,2022-05-25 21:54:36,25.54015,-103.46648,10,04,1,
6163,03452,2022-05-25 21:55:06,25.54122,-103.46681,0,04,1,
6163,03452,2022-05-25 21:55:36,25.54162,-103.46732,31,04,1,
6163,03452,2022-05-25 21:56:07,25.54027,-103.4676,0,04,1,
6163,03452,2022-05-25 21:56:37,25.53992,-103.4675,22,04,1,
6163,03452,2022-05-25 21:57:07,25.53837,-103.46707,0,04,1,
6163,03452,2022-05-25 21:57:38,25.53736,-103.46681,2,04,1,
6163,03452,2022-05-25 21:58:08,25.53736,-103.4668,0,04,1,
6163,03452,2022-05-25 21:58:38,25.53734,-103.46679,0,04,1,
6163,03452,2022-05-25 21:59:04,25.53646,-103.46655,13,04,1,
6163,03452,2022-05-25 21:59:34,25.53572,-103.46632,26,04,1,
6163,03452,2022-05-25 22:00:04,25.53522,-103.46614,0,04,1,
6163,03452,2022-05-25 22:00:35,25.53505,-103.46592,22,04,1,
6163,03452,2022-05-25 22:01:05,25.53517,-103.46329,45,04,1,
6163,03452,2022-05-25 22:01:36,25.53572,-103.46074,7,04,1,
6163,03452,2022-05-25 22:02:06,25.53574,-103.46062,0,04,1,
6163,03452,2022-05-25 22:02:36,25.53574,-103.46063,0,04,1,
6163,03452,2022-05-25 22:03:06,25.53577,-103.45969,34,04,1,
6163,03452,2022-05-25 22:03:37,25.53578,-103.45861,33,04,1,
6163,03452,2022-05-25 22:04:02,25.53578,-103.45734,18,04,1,
6163,03452,2022-05-25 22:04:33,25.53575,-103.45438,41,04,1,
6163,03452,2022-05-25 22:05:03,25.53574,-103.4526,21,04,1,
6163,03452,2022-05-25 22:05:33,25.53572,-103.44953,25,04,1,
6163,03452,2022-05-25 22:06:04,25.53571,-103.44927,0,04,1,
6163,03452,2022-05-25 22:06:34,25.53572,-103.44803,32,04,1,
6163,03452,2022-05-25 22:07:04,25.53569,-103.4458,0,04,1,
6163,03452,2022-05-25 22:07:35,25.53569,-103.44418,28,04,1,
6163,03452,2022-05-25 22:08:05,25.53567,-103.44287,0,04,1,
6163,03452,2022-05-25 22:08:36,25.53567,-103.44275,16,04,1,
6163,03452,2022-05-25 22:09:01,25.53567,-103.44075,37,04,1,
6163,03452,2022-05-25 22:09:31,25.53563,-103.43756,36,04,1,
6163,03452,2022-05-25 22:10:02,25.53563,-103.43667,3,04,1,
6163,03452,2022-05-25 22:10:32,25.53561,-103.4359,0,04,1,
6163,03452,2022-05-25 22:11:02,25.53559,-103.43406,26,04,1,
6163,03452,2022-05-25 22:11:33,25.5356,-103.43273,33,04,1,
6163,03452,2022-05-25 22:12:03,25.53559,-103.42941,19,04,1,
6163,03452,2022-05-25 22:12:33,25.53558,-103.42731,38,04,1,
6163,03452,2022-05-25 22:13:04,25.53557,-103.42612,0,04,1,
6163,03452,2022-05-25 22:13:34,25.53557,-103.42535,30,04,1,
6163,03452,2022-05-25 22:14:04,25.53555,-103.42227,18,04,1,
6163,03452,2022-05-25 22:14:30,25.53555,-103.42206,11,04,1,
6163,03452,2022-05-25 22:15:00,25.53556,-103.42079,18,04,1,
6163,03452,2022-05-25 22:15:30,25.53556,-103.42004,7,04,1,
6163,03452,2022-05-25 22:16:01,25.53552,-103.41886,0,04,1,
6163,03452,2022-05-25 22:16:31,25.53552,-103.41867,0,04,1,
6163,03452,2022-05-25 22:17:02,25.53552,-103.41855,11,04,1,
6163,03452,2022-05-25 22:17:32,25.5355,-103.41561,24,04,1,
6163,03452,2022-05-25 22:18:02,25.53549,-103.41317,35,04,1,
6163,03452,2022-05-25 22:18:33,25.53547,-103.41021,36,04,1,
6163,03452,2022-05-25 22:19:03,25.53528,-103.4073,15,04,1,
6163,03452,2022-05-25 22:19:28,25.53529,-103.40703,15,04,1,
6163,03452,2022-05-25 22:19:59,25.53533,-103.4066,0,04,1,
6163,03452,2022-05-25 22:20:29,25.53532,-103.40542,35,04,1,
6163,03452,2022-05-25 22:20:59,25.53517,-103.40226,37,04,1,
6163,03452,2022-05-25 22:21:30,25.53514,-103.39893,44,04,1,
6163,03452,2022-05-25 22:22:00,25.53508,-103.39612,2,04,1,
6163,03452,2022-05-25 22:22:30,25.53475,-103.39609,7,04,1,
6163,03452,2022-05-25 22:23:01,25.53474,-103.3961,0,04,1,
6163,03452,2022-05-25 22:23:31,25.53474,-103.39611,0,04,1,
6163,03452,2022-05-25 22:24:01,25.53474,-103.39611,0,04,1,
6163,03452,2022-05-25 22:24:27,25.53474,-103.39611,0,04,1,
6163,03452,2022-05-25 22:24:57,25.53474,-103.39611,0,04,1,
6163,03452,2022-05-25 22:25:28,25.53471,-103.39612,0,04,1,
6163,03452,2022-05-25 22:25:58,25.5341,-103.3961,26,04,1,
6163,03452,2022-05-25 22:26:28,25.53192,-103.39609,34,04,1,
6163,03452,2022-05-25 22:26:59,25.53058,-103.39612,33,04,1,
6163,03452,2022-05-25 22:27:29,25.52961,-103.39612,26,04,1,
6163,03452,2022-05-25 22:28:00,25.52806,-103.39616,3,04,1,
6163,03452,2022-05-25 22:28:30,25.52626,-103.39615,0,04,1,
6163,03452,2022-05-25 22:29:00,25.52531,-103.39616,11,04,1,
6163,03452,2022-05-25 22:29:26,25.52413,-103.39618,0,04,1,
6163,03452,2022-05-25 22:29:56,25.52277,-103.39618,17,04,1,
6163,03452,2022-05-25 22:30:26,25.52127,-103.39619,24,04,1,
6163,03452,2022-05-25 22:30:57,25.51841,-103.39615,55,04,1,
6163,03452,2022-05-25 22:31:27,25.51759,-103.39431,42,04,1,
6163,03452,2022-05-25 22:31:57,25.51757,-103.39198,21,04,1,
6163,03452,2022-05-25 22:32:28,25.51756,-103.38993,0,04,1,
6163,03452,2022-05-25 22:32:58,25.51749,-103.38967,14,04,1,
6163,03452,2022-05-25 22:33:29,25.51585,-103.39141,33,04,1,
6163,03452,2022-05-25 22:33:54,25.51494,-103.3924,0,04,1,
6163,03452,2022-05-25 22:34:25,25.51404,-103.39336,38,04,1,
6163,03452,2022-05-25 22:34:55,25.51304,-103.39446,0,04,1,
6163,03452,2022-05-25 22:35:25,25.51302,-103.39446,2,04,1,
6163,03452,2022-05-25 22:35:56,25.51275,-103.39464,0,04,1,
6163,03452,2022-05-25 22:36:26,25.51237,-103.39464,19,04,1,
6163,03452,2022-05-25 22:36:57,25.51118,-103.39277,23,04,1,
6163,03452,2022-05-25 22:37:27,25.5107,-103.39201,26,04,1,
6163,03452,2022-05-25 22:37:57,25.50999,-103.39089,0,04,1,
6163,03452,2022-05-25 22:38:28,25.50999,-103.3909,0,04,1,
6163,03452,2022-05-25 22:38:53,25.50967,-103.3904,20,04,1,
6163,03452,2022-05-25 22:39:23,25.5086,-103.38875,17,04,1,
6163,03452,2022-05-25 22:39:54,25.50794,-103.38771,20,04,1,
6163,03452,2022-05-25 22:40:24,25.50728,-103.38665,24,04,1,
6163,03452,2022-05-25 22:40:55,25.50655,-103.3855,0,04,1,
6163,03452,2022-05-25 22:41:25,25.50656,-103.38551,0,04,1,
6163,03452,2022-05-25 22:41:55,25.50688,-103.38483,27,04,1,
6163,03452,2022-05-25 22:42:26,25.50855,-103.38354,26,04,1,
6163,03452,2022-05-25 22:42:56,25.5093,-103.3829,9,04,1,
6163,03452,2022-05-25 22:43:26,25.5086,-103.38183,0,04,1,
6163,03452,2022-05-25 22:43:52,25.50834,-103.38143,7,04,1,
6163,03452,2022-05-25 22:44:22,25.50764,-103.38035,20,04,1,
6163,03452,2022-05-25 22:44:52,25.50713,-103.38003,20,04,1,
6163,03452,2022-05-25 22:45:23,25.50592,-103.381,2,04,1,
6163,03452,2022-05-25 22:45:53,25.50454,-103.3821,9,04,1,
6163,03452,2022-05-25 22:46:23,25.50383,-103.38062,16,04,1,
6163,03452,2022-05-25 22:46:54,25.50256,-103.38129,30,04,1,
6163,03452,2022-05-25 22:47:24,25.50141,-103.3822,36,04,1,
6163,03452,2022-05-25 22:47:55,25.50111,-103.38282,15,04,1,
6163,03452,2022-05-25 22:48:25,25.50185,-103.38396,28,04,1,
6163,03452,2022-05-25 22:48:50,25.50285,-103.38554,13,04,1,
6163,03452,2022-05-25 22:49:20,25.50232,-103.38608,21,04,1,
6163,03452,2022-05-25 22:49:51,25.50159,-103.38664,14,04,1,
6163,03452,2022-05-25 22:50:21,25.50074,-103.38607,27,04,1,
6163,03452,2022-05-25 22:50:52,25.49953,-103.38389,23,04,1,
6163,03452,2022-05-25 22:51:22,25.49912,-103.38397,1,04,1,
6163,03452,2022-05-25 22:51:52,25.49863,-103.38348,31,04,1,
6163,03452,2022-05-25 22:52:23,25.49703,-103.38061,38,04,1,
6163,03452,2022-05-25 22:52:53,25.49657,-103.37991,0,04,1,
6163,03452,2022-05-25 22:53:24,25.4964,-103.37938,0,04,1,
6163,03452,2022-05-25 22:53:24,25.4964,-103.37938,0,00,1,
6163,03452,2022-05-25 22:53:54,25.49628,-103.37909,21,00,1,
6163,03452,2022-05-25 22:54:25,25.49492,-103.37682,8,00,1,
6163,03452,2022-05-25 22:54:55,25.49393,-103.375,36,00,1,
6163,03452,2022-05-25 22:55:21,25.4934,-103.37433,8,00,1,
6163,03452,2022-05-25 22:55:51,25.49279,-103.37475,11,00,1,
6163,03452,2022-05-25 22:56:21,25.4918,-103.37547,20,00,1,
6163,03452,2022-05-25 22:56:52,25.49132,-103.37647,14,00,1,
6163,03452,2022-05-25 22:57:22,25.49068,-103.3772,13,00,1,
6163,03452,2022-05-25 22:57:52,25.48964,-103.37743,19,00,1,
6163,03452,2022-05-25 22:58:23,25.48937,-103.37751,6,00,1,
6163,03452,2022-05-25 22:58:53,25.48937,-103.37742,0,00,1,
6163,03452,2022-05-25 22:59:24,25.48938,-103.37742,0,00,1,
6163,03452,2022-05-25 22:59:49,25.48938,-103.37742,0,00,1,
6163,03452,2022-05-25 23:00:20,25.48937,-103.37742,0,00,1,
6163,03452,2022-05-25 23:00:50,25.48937,-103.37742,0,00,1,
6163,03452,2022-05-25 23:01:20,25.48937,-103.37742,0,00,1,
6163,03452,2022-05-25 23:01:51,25.48937,-103.37742,0,00,1,
6163,03452,2022-05-25 23:02:21,25.48937,-103.37742,0,00,1,
6163,03452,2022-05-25 23:02:51,25.48937,-103.37742,0,00,1,
6163,03452,2022-05-25 23:03:22,25.48937,-103.37743,0,00,1,
6163,03452,2022-05-25 23:03:52,25.48937,-103.37743,0,00,1,
6163,03452,2022-05-25 23:04:22,25.48938,-103.37742,0,00,1,
6163,03452,2022-05-25 23:04:48,25.48938,-103.37742,0,00,1,
6163,03452,2022-05-25 23:05:18,25.48938,-103.37743,0,00,1,
6163,03452,2022-05-25 23:05:49,25.48938,-103.37743,0,00,1,
6163,03452,2022-05-25 23:06:19,25.48938,-103.37743,0,00,1,
6163,03452,2022-05-25 23:06:50,25.48938,-103.37743,0,00,1,
6163,03452,2022-05-25 23:07:20,25.48938,-103.37743,0,00,1,
6163,03452,2022-05-25 23:07:51,25.48938,-103.37743,0,00,1,
6163,03452,2022-05-25 23:08:21,25.48938,-103.37743,0,00,1,
6163,03453,2022-05-25 23:21:25,25.48939,-103.37743,0,04,1,
6163,03453,2022-05-25 23:21:50,25.48938,-103.37743,0,00,1,
6163,03453,2022-05-25 23:22:21,25.48937,-103.37744,2,00,1,
6163,03453,2022-05-25 23:22:46,25.48938,-103.37743,1,00,1,
6163,03453,2022-05-25 23:23:17,25.48949,-103.37751,6,00,1,
6163,03453,2022-05-25 23:23:47,25.49025,-103.37725,7,00,1,
6163,03453,2022-05-25 23:24:17,25.4908,-103.37685,10,00,1,
6163,03453,2022-05-25 23:24:48,25.49151,-103.3763,0,00,1,
6163,03453,2022-05-25 23:25:18,25.49197,-103.37538,20,00,1,
6163,03453,2022-05-25 23:25:48,25.49279,-103.37476,5,00,1,
6163,03453,2022-05-25 23:26:19,25.49304,-103.37507,5,00,1,
6163,03453,2022-05-25 23:26:49,25.49345,-103.37586,5,00,1,
6163,03453,2022-05-25 23:27:19,25.49372,-103.37631,10,00,1,
6163,03453,2022-05-25 23:27:50,25.49415,-103.37709,4,00,1,
6163,03453,2022-05-25 23:28:15,25.4946,-103.37702,6,00,1,
6163,03453,2022-05-25 23:28:45,25.49517,-103.37716,23,00,1,
6163,03453,2022-05-25 23:29:16,25.49639,-103.37912,8,00,1,
6163,03453,2022-05-25 23:29:46,25.49645,-103.37912,0,00,1,
6163,03453,2022-05-25 23:30:16,25.49646,-103.38012,26,00,1,
6163,03453,2022-05-25 23:30:47,25.496,-103.38126,1,00,1,
6163,03453,2022-05-25 23:31:17,25.49602,-103.38126,0,00,1,
6163,03453,2022-05-25 23:31:47,25.49602,-103.38126,0,00,1,
6163,03453,2022-05-25 23:32:18,25.49603,-103.38127,0,00,1,
6163,03453,2022-05-25 23:32:48,25.49603,-103.38128,0,00,1,
6163,03453,2022-05-25 23:33:13,25.49604,-103.38128,0,00,1,
6163,03453,2022-05-25 23:33:40,25.49605,-103.38128,0,00,1,
6163,03453,2022-05-25 23:34:10,25.49606,-103.38129,0,00,1,
6163,03453,2022-05-25 23:34:40,25.49606,-103.38129,0,00,1,
6163,03453,2022-05-25 23:35:11,25.49606,-103.38128,0,00,1,
6163,03453,2022-05-25 23:35:41,25.49604,-103.38128,0,00,1,
6163,03453,2022-05-25 23:36:12,25.49603,-103.38129,2,00,1,
6163,03453,2022-05-25 23:36:42,25.49611,-103.38136,2,00,1,
6163,03453,2022-05-25 23:37:13,25.49641,-103.38018,1,00,1,
6163,03454,2022-05-25 23:37:23,25.49641,-103.38016,0,04,1,
6163,03454,2022-05-25 23:37:53,25.49643,-103.37998,15,04,1,
6163,03454,2022-05-25 23:38:24,25.4968,-103.37991,0,04,1,
6163,03454,2022-05-25 23:38:54,25.49682,-103.37997,8,04,1,
6163,03454,2022-05-25 23:39:24,25.49772,-103.38156,29,04,1,
6163,03454,2022-05-25 23:39:55,25.49895,-103.38374,14,04,1,
6163,03454,2022-05-25 23:40:25,25.49944,-103.38462,32,04,1,
6163,03454,2022-05-25 23:40:55,25.50083,-103.38711,34,04,1,
6163,03454,2022-05-25 23:41:26,25.50174,-103.38875,12,04,1,
6163,03454,2022-05-25 23:41:51,25.50253,-103.39044,34,04,1,
6163,03454,2022-05-25 23:42:21,25.5033,-103.39158,13,04,1,
6163,03454,2022-05-25 23:42:52,25.50446,-103.39065,13,04,1,
6163,03454,2022-05-25 23:43:22,25.50545,-103.38988,0,04,1,
6163,03454,2022-05-25 23:43:52,25.50553,-103.38971,12,04,1,
6163,03454,2022-05-25 23:44:23,25.50478,-103.38854,12,04,1,
6163,03454,2022-05-25 23:44:53,25.50401,-103.38737,1,04,1,
6163,03454,2022-05-25 23:45:23,25.50371,-103.38688,0,04,1,
6163,03454,2022-05-25 23:45:54,25.50261,-103.38515,38,04,1,
6163,03454,2022-05-25 23:46:24,25.50138,-103.38326,10,04,1,
6163,03454,2022-05-25 23:46:54,25.50097,-103.38237,16,04,1,
6163,03454,2022-05-25 23:47:19,25.50215,-103.38147,13,04,1,
6163,03454,2022-05-25 23:47:50,25.50377,-103.38045,4,04,1,
6163,03454,2022-05-25 23:48:20,25.50443,-103.38195,23,04,1,
6163,03454,2022-05-25 23:48:51,25.50595,-103.38096,15,04,1,
6163,03454,2022-05-25 23:49:21,25.50747,-103.38001,16,04,1,
6163,03454,2022-05-25 23:49:51,25.50852,-103.3817,23,04,1,
6163,03454,2022-05-25 23:50:22,25.50932,-103.38294,8,04,1,
6163,03454,2022-05-25 23:50:52,25.50896,-103.38353,35,04,1,
6163,03454,2022-05-25 23:51:23,25.50671,-103.38525,6,04,1,
6163,03454,2022-05-25 23:51:53,25.50671,-103.3856,22,04,1,
6163,03454,2022-05-25 23:52:18,25.50786,-103.38735,0,04,1,
6163,03454,2022-05-25 23:52:49,25.5084,-103.38816,9,04,1,
6163,03454,2022-05-25 23:53:19,25.50915,-103.38936,21,04,1,
6163,03454,2022-05-25 23:53:49,25.50995,-103.39059,11,04,1,
6163,03454,2022-05-25 23:54:20,25.51,-103.39068,2,04,1,
6163,03454,2022-05-25 23:54:50,25.51104,-103.3923,28,04,1,
6163,03454,2022-05-25 23:55:21,25.51256,-103.39463,0,04,1,
6163,03454,2022-05-25 23:55:51,25.51272,-103.39447,3,04,1,
6163,03454,2022-05-25 23:56:21,25.51436,-103.39401,22,04,1,
6163,03454,2022-05-25 23:56:52,25.51458,-103.394,2,04,1,
6163,03454,2022-05-25 23:57:17,25.51524,-103.39401,13,04,1,
6163,03454,2022-05-25 23:57:48,25.51734,-103.39399,5,04,1,
6163,03454,2022-05-25 23:58:18,25.51733,-103.39399,0,04,1,
6163,03454,2022-05-25 23:58:48,25.5174,-103.39399,0,04,1,
6163,03454,2022-05-25 23:59:19,25.51887,-103.394,41,04,1,
6163,03454,2022-05-25 23:59:49,25.52133,-103.39398,40,04,1,
6163,03454,2022-05-26 00:00:19,25.52237,-103.39396,0,04,1,
6163,03454,2022-05-26 00:00:50,25.52436,-103.39394,7,04,1,
6163,03454,2022-05-26 00:01:20,25.52658,-103.39393,39,04,1,
6163,03454,2022-05-26 00:01:50,25.52779,-103.39392,35,04,1,
6163,03454,2022-05-26 00:02:16,25.52932,-103.3939,20,04,1,
6163,03454,2022-05-26 00:02:46,25.53099,-103.39389,15,04,1,
6163,03454,2022-05-26 00:03:16,25.53289,-103.39385,40,04,1,
