Code vehicule,Code chauffeur,Date (GMT),Latitude,Longitude,Vitesse,I/O,Valide
6234,03805,2022-05-25 14:16:41,25.53639,-103.46656,0,04,1,
6234,03805,2022-05-25 14:17:12,25.53531,-103.46622,23,04,1,
6234,03805,2022-05-25 14:17:37,25.53517,-103.46609,0,04,1,
6234,03805,2022-05-25 14:18:08,25.53476,-103.46541,27,04,1,
6234,03805,2022-05-25 14:18:38,25.53551,-103.46163,33,04,1,
6234,03805,2022-05-25 14:19:08,25.53576,-103.46056,35,04,1,
6234,03805,2022-05-25 14:19:39,25.53576,-103.45746,30,04,1,
6234,03805,2022-05-25 14:20:09,25.53578,-103.45728,2,04,1,
6234,03805,2022-05-25 14:20:40,25.53577,-103.45394,47,04,1,
6234,03805,2022-05-25 14:21:10,25.53571,-103.44971,41,04,1,
6234,03805,2022-05-25 14:21:40,25.53569,-103.44903,0,04,1,
6234,03805,2022-05-25 14:22:11,25.5357,-103.44882,25,04,1,
6234,03805,2022-05-25 14:22:36,25.53566,-103.44613,36,04,1,
6234,03805,2022-05-25 14:23:06,25.53565,-103.44411,48,04,1,
6234,03805,2022-05-25 14:23:37,25.53563,-103.44263,0,04,1,
6234,03805,2022-05-25 14:24:07,25.53558,-103.4426,0,04,1,
6234,03805,2022-05-25 14:24:37,25.53561,-103.44216,25,04,1,
6234,03805,2022-05-25 14:25:08,25.53561,-103.43873,48,04,1,
6234,03805,2022-05-25 14:25:38,25.53558,-103.4367,0,04,1,
6234,03805,2022-05-25 14:26:08,25.53559,-103.43599,0,04,1,
6234,03805,2022-05-25 14:26:39,25.5356,-103.436,0,04,1,
6234,03805,2022-05-25 14:27:09,25.53558,-103.43437,34,04,1,
6234,03805,2022-05-25 14:27:34,25.53556,-103.43226,46,04,1,
6234,03805,2022-05-25 14:28:05,25.53555,-103.42873,0,04,1,
6234,03805,2022-05-25 14:28:35,25.53555,-103.42666,34,04,1,
6234,03805,2022-05-25 14:29:05,25.53554,-103.4257,28,04,1,
6234,03805,2022-05-25 14:29:36,25.53553,-103.42353,29,04,1,
6234,03805,2022-05-25 14:30:06,25.53552,-103.42209,0,04,1,
6234,03805,2022-05-25 14:30:37,25.53554,-103.42087,20,04,1,
6234,03805,2022-05-25 14:31:07,25.53553,-103.4201,18,04,1,
6234,03805,2022-05-25 14:31:37,25.53549,-103.4183,25,04,1,
6234,03805,2022-05-25 14:32:08,25.53549,-103.41614,28,04,1,
6234,03805,2022-05-25 14:32:38,25.53547,-103.41584,0,04,1,
6234,03805,2022-05-25 14:33:03,25.53548,-103.41546,23,04,1,
6234,03805,2022-05-25 14:33:34,25.53545,-103.4121,44,04,1,
6234,03805,2022-05-25 14:34:04,25.53532,-103.40848,62,04,1,
6234,03805,2022-05-25 14:34:34,25.53527,-103.4071,13,04,1,
6234,03805,2022-05-25 14:35:05,25.5353,-103.40653,0,04,1,
6234,03805,2022-05-25 14:35:35,25.53521,-103.40417,46,04,1,
6234,03805,2022-05-25 14:36:05,25.53511,-103.4,52,04,1,
6234,03805,2022-05-25 14:36:36,25.53505,-103.39614,16,04,1,
6234,03805,2022-05-25 14:37:06,25.53475,-103.3961,0,04,1,
6234,03805,2022-05-25 14:37:36,25.53476,-103.3961,0,04,1,
6234,03805,2022-05-25 14:38:02,25.53477,-103.39611,0,04,1,
6234,03805,2022-05-25 14:38:32,25.53476,-103.39611,0,04,1,
6234,03805,2022-05-25 14:39:03,25.53476,-103.39611,0,04,1,
6234,03805,2022-05-25 14:39:33,25.53405,-103.3961,31,04,1,
6234,03805,2022-05-25 14:40:03,25.53132,-103.39608,44,04,1,
6234,03805,2022-05-25 14:40:33,25.52851,-103.39611,40,04,1,
6234,03805,2022-05-25 14:41:04,25.52547,-103.39613,48,04,1,
6234,03805,2022-05-25 14:41:34,25.52269,-103.39615,27,04,1,
6234,03805,2022-05-25 14:42:05,25.5211,-103.39617,12,04,1,
6234,03805,2022-05-25 14:42:35,25.51981,-103.39618,39,04,1,
6234,03805,2022-05-25 14:43:00,25.51753,-103.39588,11,04,1,
6234,03805,2022-05-25 14:43:30,25.51756,-103.39438,41,04,1,
6234,03805,2022-05-25 14:44:01,25.51754,-103.39023,37,04,1,
6234,03805,2022-05-25 14:44:31,25.51744,-103.38967,15,04,1,
6234,03805,2022-05-25 14:45:02,25.51555,-103.39169,36,04,1,
6234,03805,2022-05-25 14:45:32,25.51356,-103.39382,33,04,1,
6234,03805,2022-05-25 14:46:02,25.51298,-103.39448,0,04,1,
6234,03805,2022-05-25 14:46:33,25.51283,-103.39454,25,04,1,
6234,03805,2022-05-25 14:47:03,25.51136,-103.39303,42,04,1,
6234,03805,2022-05-25 14:47:33,25.51049,-103.39168,40,04,1,
6234,03805,2022-05-25 14:48:03,25.50968,-103.39044,19,04,1,
6234,03805,2022-05-25 14:48:29,25.50888,-103.38917,28,04,1,
6234,03805,2022-05-25 14:49:00,25.50774,-103.38738,30,04,1,
6234,03805,2022-05-25 14:49:30,25.50667,-103.38567,0,04,1,
6234,03805,2022-05-25 14:50:00,25.50662,-103.38555,0,04,1,
6234,03805,2022-05-25 14:50:31,25.50695,-103.38479,17,04,1,
6234,03805,2022-05-25 14:51:01,25.50884,-103.38335,32,04,1,
6234,03805,2022-05-25 14:51:31,25.50858,-103.38177,17,04,1,
6234,03805,2022-05-25 14:52:02,25.50801,-103.38093,18,04,1,
6234,03805,2022-05-25 14:52:32,25.5072,-103.37997,18,04,1,
6234,03805,2022-05-25 14:52:58,25.50577,-103.38111,17,04,1,
6234,03805,2022-05-25 14:53:28,25.50426,-103.38199,26,04,1,
6234,03805,2022-05-25 14:53:58,25.50354,-103.38057,14,04,1,
6234,03805,2022-05-25 14:54:29,25.50226,-103.38152,21,04,1,
6234,03805,2022-05-25 14:54:59,25.50124,-103.38304,21,04,1,
6234,03805,2022-05-25 14:55:30,25.50242,-103.3849,29,04,1,
6234,03805,2022-05-25 14:56:00,25.5026,-103.38587,11,00,1,
6234,03805,2022-05-25 14:56:25,25.50177,-103.38648,15,00,1,
6234,03805,2022-05-25 14:56:56,25.50108,-103.38668,19,00,1,
6234,03805,2022-05-25 14:57:26,25.50017,-103.38505,26,00,1,
6234,03805,2022-05-25 14:57:56,25.49909,-103.38395,10,00,1,
6234,03805,2022-05-25 14:58:27,25.49755,-103.38155,50,00,1,
6234,03805,2022-05-25 14:58:57,25.49644,-103.37931,27,00,1,
6234,03805,2022-05-25 14:59:27,25.49673,-103.37733,30,00,1,
6234,03805,2022-05-25 14:59:58,25.49715,-103.37458,11,00,1,
6234,03805,2022-05-25 15:00:28,25.49757,-103.3716,61,00,1,
6234,03805,2022-05-25 15:00:59,25.49755,-103.36686,35,00,1,
6234,03805,2022-05-25 15:01:24,25.49754,-103.36645,0,00,1,
6234,03805,2022-05-25 15:01:54,25.49753,-103.36639,15,00,1,
6234,03805,2022-05-25 15:02:25,25.5006,-103.36608,58,00,1,
6234,03805,2022-05-25 15:02:55,25.50418,-103.36603,11,00,1,
6234,03805,2022-05-25 15:03:25,25.5042,-103.36603,0,00,1,
6234,03805,2022-05-25 15:03:56,25.50478,-103.36703,18,00,1,
6234,03805,2022-05-25 15:04:26,25.505,-103.3669,0,00,1,
6234,03805,2022-05-25 15:04:56,25.50501,-103.36691,0,00,1,
6234,03805,2022-05-25 15:05:27,25.50501,-103.36691,0,00,1,
6234,03805,2022-05-25 15:05:57,25.50501,-103.36691,0,00,1,
6234,03805,2022-05-25 15:06:23,25.50502,-103.36691,0,00,1,
6234,03805,2022-05-25 15:06:53,25.50502,-103.36691,0,00,1,
6234,03805,2022-05-25 15:07:23,25.50502,-103.36691,0,00,1,
6234,03805,2022-05-25 15:07:54,25.50502,-103.36691,0,00,1,
6234,03805,2022-05-25 15:08:24,25.50502,-103.36691,0,00,1,
6234,03805,2022-05-25 15:08:55,25.50493,-103.36626,13,00,1,
6234,03805,2022-05-25 15:09:25,25.50342,-103.36628,35,00,1,
6234,03805,2022-05-25 15:09:55,25.49961,-103.36632,59,00,1,
6234,03805,2022-05-25 15:10:26,25.49775,-103.36868,32,00,1,
6234,03805,2022-05-25 15:10:56,25.49777,-103.36905,0,00,1,
6234,03805,2022-05-25 15:11:21,25.49778,-103.36904,0,00,1,
6234,03805,2022-05-25 15:11:52,25.49778,-103.36903,0,00,1,
6234,03805,2022-05-25 15:12:22,25.49779,-103.36903,0,00,1,
6234,03805,2022-05-25 15:12:52,25.49779,-103.36903,0,00,1,
6234,03805,2022-05-25 15:13:23,25.49779,-103.36903,0,00,1,
6234,03805,2022-05-25 15:13:53,25.49779,-103.36903,0,00,1,
6234,03805,2022-05-25 15:14:23,25.49779,-103.36903,0,00,1,
6234,03805,2022-05-25 15:14:54,25.49779,-103.36903,0,00,1,
6234,03805,2022-05-25 15:15:24,25.49779,-103.36903,0,00,1,
6234,03805,2022-05-25 15:15:55,25.49779,-103.36904,0,00,1,
6234,03805,2022-05-25 15:16:20,25.49779,-103.36904,0,00,1,
6234,03805,2022-05-25 15:16:50,25.49779,-103.36904,0,00,1,
6234,03805,2022-05-25 15:17:20,25.4978,-103.36904,0,00,1,
6234,03805,2022-05-25 15:17:51,25.4978,-103.36904,0,00,1,
6234,03805,2022-05-25 15:18:21,25.4978,-103.36904,0,00,1,
6234,03805,2022-05-25 15:18:51,25.4978,-103.36904,0,00,1,
6234,03805,2022-05-25 15:19:22,25.4978,-103.36904,0,00,1,
6234,03805,2022-05-25 15:19:52,25.4978,-103.36904,0,00,1,
6234,03805,2022-05-25 15:20:23,25.49776,-103.37072,41,00,1,
6234,03805,2022-05-25 15:20:53,25.49738,-103.37407,37,00,1,
6234,03805,2022-05-25 15:21:21,25.49714,-103.37563,33,00,1,
6234,03806,2022-05-25 15:21:23,25.49712,-103.37581,31,04,1,
6234,03806,2022-05-25 15:21:54,25.49679,-103.37794,6,04,1,
6234,03806,2022-05-25 15:22:24,25.4966,-103.37929,7,04,1,
6234,03806,2022-05-25 15:22:55,25.49678,-103.38,0,04,1,
6234,03806,2022-05-25 15:23:25,25.49677,-103.38001,0,04,1,
6234,03806,2022-05-25 15:23:50,25.49685,-103.38017,14,04,1,
6234,03806,2022-05-25 15:24:21,25.498,-103.38219,30,04,1,
6234,03806,2022-05-25 15:24:51,25.49844,-103.38297,26,04,1,
6234,03806,2022-05-25 15:25:22,25.49994,-103.38569,40,04,1,
6234,03806,2022-05-25 15:25:52,25.50186,-103.38923,47,04,1,
6234,03806,2022-05-25 15:26:22,25.50326,-103.3916,8,04,1,
6234,03806,2022-05-25 15:26:53,25.50409,-103.39093,24,04,1,
6234,03806,2022-05-25 15:27:23,25.50528,-103.38943,25,04,1,
6234,03806,2022-05-25 15:27:54,25.50475,-103.38859,5,04,1,
6234,03806,2022-05-25 15:28:19,25.50417,-103.38765,23,04,1,
6234,03806,2022-05-25 15:28:49,25.50361,-103.3868,10,04,1,
6234,03806,2022-05-25 15:29:20,25.50249,-103.38503,31,04,1,
6234,03806,2022-05-25 15:29:50,25.50154,-103.38357,13,04,1,
6234,03806,2022-05-25 15:30:20,25.50096,-103.38265,0,04,1,
6234,03806,2022-05-25 15:30:51,25.50117,-103.38226,23,04,1,
6234,03806,2022-05-25 15:31:21,25.5024,-103.38132,6,04,1,
6234,03806,2022-05-25 15:31:51,25.50373,-103.38048,9,04,1,
6234,03806,2022-05-25 15:32:22,25.50441,-103.38201,18,04,1,
6234,03806,2022-05-25 15:32:52,25.50571,-103.38113,20,04,1,
6234,03806,2022-05-25 15:33:22,25.50652,-103.38051,38,04,1,
6234,03806,2022-05-25 15:33:47,25.50745,-103.38006,12,04,1,
6234,03806,2022-05-25 15:34:18,25.50803,-103.38103,9,04,1,
6234,03806,2022-05-25 15:34:48,25.50904,-103.38263,38,04,1,
6234,03806,2022-05-25 15:35:19,25.50918,-103.38334,25,04,1,
6234,03806,2022-05-25 15:35:49,25.50685,-103.38512,13,04,1,
6234,03806,2022-05-25 15:36:19,25.50676,-103.38575,29,04,1,
6234,03806,2022-05-25 15:36:50,25.50798,-103.38764,19,04,1,
6234,03806,2022-05-25 15:37:20,25.50851,-103.38847,33,04,1,
6234,03806,2022-05-25 15:37:51,25.50902,-103.38927,0,04,1,
6234,03806,2022-05-25 15:38:21,25.50964,-103.39022,18,04,1,
6234,03806,2022-05-25 15:38:46,25.51074,-103.39197,27,04,1,
6234,03806,2022-05-25 15:39:16,25.51244,-103.39461,11,04,1,
6234,03806,2022-05-25 15:39:47,25.51256,-103.39465,11,04,1,
6234,03806,2022-05-25 15:40:17,25.51381,-103.39404,0,04,1,
6234,03806,2022-05-25 15:40:48,25.514,-103.39403,16,04,1,
6234,03806,2022-05-25 15:41:18,25.51621,-103.39404,31,04,1,
6234,03806,2022-05-25 15:41:48,25.51749,-103.39401,0,04,1,
6234,03806,2022-05-25 15:42:19,25.51749,-103.39401,0,04,1,
6234,03806,2022-05-25 15:42:49,25.51749,-103.39401,0,04,1,
6234,03806,2022-05-25 15:43:20,25.5199,-103.39402,34,04,1,
6234,03806,2022-05-25 15:43:45,25.52132,-103.394,0,04,1,
6234,03806,2022-05-25 15:44:15,25.52187,-103.39401,0,04,1,
6234,03806,2022-05-25 15:44:46,25.52264,-103.394,31,04,1,
6234,03806,2022-05-25 15:45:16,25.52464,-103.39398,50,04,1,
6234,03806,2022-05-25 15:45:46,25.5263,-103.39397,37,04,1,
6234,03806,2022-05-25 15:46:17,25.53063,-103.39394,50,04,1,
6234,03806,2022-05-25 15:46:47,25.53326,-103.39384,52,04,1,
6234,03806,2022-05-25 15:47:18,25.53468,-103.39384,5,04,1,
6234,03806,2022-05-25 15:47:48,25.53493,-103.39387,0,04,1,
6234,03806,2022-05-25 15:48:18,25.53492,-103.39386,0,04,1,
6234,03806,2022-05-25 15:48:44,25.53507,-103.39387,14,04,1,
6234,03806,2022-05-25 15:49:14,25.53538,-103.39572,0,04,1,
6234,03806,2022-05-25 15:49:45,25.53536,-103.39817,53,04,1,
6234,03806,2022-05-25 15:50:15,25.53536,-103.40002,31,04,1,
6234,03806,2022-05-25 15:50:45,25.53537,-103.40395,47,04,1,
6234,03806,2022-05-25 15:51:16,25.53547,-103.40489,0,04,1,
6234,03806,2022-05-25 15:51:46,25.53547,-103.40487,0,04,1,
6234,03806,2022-05-25 15:52:16,25.53556,-103.40754,45,04,1,
6234,03806,2022-05-25 15:52:47,25.53558,-103.41091,24,04,1,
6234,03806,2022-05-25 15:53:17,25.53561,-103.41271,40,04,1,
6234,03806,2022-05-25 15:53:42,25.53563,-103.41506,0,04,1,
6234,03806,2022-05-25 15:54:13,25.53562,-103.41503,0,04,1,
6234,03806,2022-05-25 15:54:43,25.53562,-103.41502,0,04,1,
6234,03806,2022-05-25 15:55:13,25.53563,-103.41631,27,04,1,
6234,03806,2022-05-25 15:55:44,25.53565,-103.41829,0,04,1,
6234,03806,2022-05-25 15:56:14,25.53566,-103.4196,32,04,1,
6234,03806,2022-05-25 15:56:45,25.53567,-103.42161,41,04,1,
6234,03806,2022-05-25 15:57:15,25.53567,-103.42236,0,04,1,
6234,03806,2022-05-25 15:57:45,25.53566,-103.42236,0,04,1,
6234,03806,2022-05-25 15:58:16,25.53567,-103.42475,49,04,1,
6234,03806,2022-05-25 15:58:41,25.53569,-103.42629,18,04,1,
6234,03806,2022-05-25 15:59:11,25.53571,-103.42876,0,04,1,
6234,03806,2022-05-25 15:59:42,25.53571,-103.42901,25,04,1,
6234,03806,2022-05-25 16:00:12,25.53572,-103.43319,51,04,1,
6234,03806,2022-05-25 16:00:42,25.53577,-103.43421,0,04,1,
6234,03806,2022-05-25 16:01:13,25.53581,-103.4342,0,04,1,
6234,03806,2022-05-25 16:01:43,25.53579,-103.43422,12,04,1,
6234,03806,2022-05-25 16:02:13,25.5358,-103.43619,0,04,1,
6234,03806,2022-05-25 16:02:44,25.53577,-103.439,57,04,1,
6234,03806,2022-05-25 16:03:14,25.53579,-103.44354,52,04,1,
6234,03806,2022-05-25 16:03:44,25.53583,-103.44529,0,04,1,
6234,03806,2022-05-25 16:04:10,25.53583,-103.44559,27,04,1,
6234,03806,2022-05-25 16:04:40,25.53583,-103.44734,37,04,1,
6234,03806,2022-05-25 16:05:10,25.53584,-103.44839,0,04,1,
6234,03806,2022-05-25 16:05:41,25.53584,-103.44839,0,04,1,
6234,03806,2022-05-25 16:06:11,25.53585,-103.44895,30,04,1,
6234,03806,2022-05-25 16:06:41,25.53585,-103.45278,39,04,1,
6234,03806,2022-05-25 16:07:12,25.53587,-103.45547,0,04,1,
6234,03806,2022-05-25 16:07:42,25.53587,-103.45654,0,04,1,
6234,03806,2022-05-25 16:08:12,25.53586,-103.45668,15,04,1,
6234,03806,2022-05-25 16:08:43,25.53589,-103.45818,21,04,1,
6234,03806,2022-05-25 16:09:12,25.5359,-103.46,39,04,1,
6234,03806,2022-05-25 16:09:38,25.53537,-103.4628,42,04,1,
6234,03806,2022-05-25 16:10:09,25.53513,-103.46512,16,04,1,
6234,03806,2022-05-25 16:10:39,25.53611,-103.46537,33,04,1,
6234,03806,2022-05-25 16:11:10,25.5383,-103.46597,40,04,1,
6234,03806,2022-05-25 16:11:40,25.53971,-103.46639,6,04,1,
6234,03806,2022-05-25 16:12:10,25.53972,-103.46638,0,04,1,
6234,03806,2022-05-25 16:12:41,25.53971,-103.46638,0,04,1,
6234,03806,2022-05-25 16:13:11,25.54098,-103.46677,0,04,1,
6234,03806,2022-05-25 16:13:41,25.54148,-103.46692,15,04,1,
6234,03806,2022-05-25 16:14:12,25.54061,-103.46772,5,04,1,
6234,03806,2022-05-25 16:14:37,25.54045,-103.46765,19,04,1,
6234,03806,2022-05-25 16:15:07,25.5385,-103.46712,28,04,1,
6234,03806,2022-05-25 16:15:38,25.5372,-103.46674,0,04,1,
6234,03806,2022-05-25 16:16:08,25.53717,-103.46671,0,04,1,
6234,03806,2022-05-25 16:16:39,25.53714,-103.46671,0,04,1,
6234,03806,2022-05-25 16:17:09,25.53628,-103.4665,0,04,1,
6234,03806,2022-05-25 16:17:39,25.53522,-103.46614,13,04,1,
6234,03806,2022-05-25 16:18:10,25.53515,-103.46605,1,04,1,
6234,03806,2022-05-25 16:18:40,25.53491,-103.46455,42,04,1,
6234,03806,2022-05-25 16:19:06,25.53543,-103.46212,20,04,1,
6234,03806,2022-05-25 16:19:36,25.53578,-103.46018,23,04,1,
6234,03806,2022-05-25 16:20:06,25.53577,-103.45951,0,04,1,
6234,03806,2022-05-25 16:20:37,25.53577,-103.45887,24,04,1,
6234,03806,2022-05-25 16:21:07,25.53577,-103.45745,33,04,1,
6234,03806,2022-05-25 16:21:38,25.53576,-103.45462,35,04,1,
6234,03806,2022-05-25 16:22:08,25.53576,-103.45299,6,04,1,
6234,03806,2022-05-25 16:22:38,25.53573,-103.45045,37,04,1,
6234,03806,2022-05-25 16:23:09,25.5357,-103.44903,0,04,1,
6234,03806,2022-05-25 16:23:34,25.53571,-103.44904,0,04,1,
6234,03806,2022-05-25 16:24:05,25.53572,-103.44902,7,04,1,
6234,03806,2022-05-25 16:24:35,25.53572,-103.4466,24,04,1,
6234,03806,2022-05-25 16:25:06,25.53569,-103.44527,35,04,1,
6234,03806,2022-05-25 16:25:36,25.53566,-103.44258,0,04,1,
6234,03806,2022-05-25 16:26:06,25.53568,-103.44261,0,04,1,
6234,03806,2022-05-25 16:26:37,25.53568,-103.44243,20,04,1,
6234,03806,2022-05-25 16:27:07,25.53567,-103.43951,50,04,1,
6234,03806,2022-05-25 16:27:38,25.53562,-103.43657,0,04,1,
6234,03806,2022-05-25 16:28:08,25.53561,-103.43635,9,04,1,
6234,03806,2022-05-25 16:28:33,25.5356,-103.43439,0,04,1,
6234,03806,2022-05-25 16:29:04,25.5356,-103.4344,0,04,1,
6234,03806,2022-05-25 16:29:34,25.5356,-103.43436,13,04,1,
6234,03806,2022-05-25 16:30:05,25.53558,-103.43051,49,04,1,
6234,03806,2022-05-25 16:30:35,25.53558,-103.42929,0,04,1,
6234,03806,2022-05-25 16:31:05,25.53558,-103.42916,20,04,1,
6234,03806,2022-05-25 16:31:36,25.53557,-103.42609,37,04,1,
6234,03806,2022-05-25 16:32:06,25.53554,-103.42291,36,04,1,
6234,03806,2022-05-25 16:32:36,25.53554,-103.42214,9,04,1,
6234,03806,2022-05-25 16:33:07,25.53555,-103.42061,15,04,1,
6234,03806,2022-05-25 16:33:32,25.53555,-103.42016,20,04,1,
6234,03806,2022-05-25 16:34:02,25.53551,-103.41748,35,04,1,
6234,03806,2022-05-25 16:34:32,25.5355,-103.41605,0,04,1,
6234,03806,2022-05-25 16:35:03,25.5355,-103.41605,0,04,1,
6234,03806,2022-05-25 16:35:33,25.53547,-103.41475,32,04,1,
6234,03806,2022-05-25 16:36:04,25.53545,-103.41153,37,04,1,
6234,03806,2022-05-25 16:36:34,25.53539,-103.40929,51,04,1,
6234,03806,2022-05-25 16:37:05,25.53527,-103.40724,9,04,1,
6234,03806,2022-05-25 16:37:35,25.53529,-103.40524,12,04,1,
6234,03806,2022-05-25 16:38:05,25.53527,-103.40484,25,04,1,
6234,03806,2022-05-25 16:38:33,25.53519,-103.40382,26,04,1,
6234,03806,2022-05-25 16:39:01,25.53515,-103.40134,39,04,1,
6234,03806,2022-05-25 16:39:31,25.53511,-103.39747,51,04,1,
6234,03806,2022-05-25 16:40:02,25.53484,-103.39611,0,04,1,
6234,03806,2022-05-25 16:40:32,25.53484,-103.39613,0,04,1,
6234,03806,2022-05-25 16:41:02,25.53484,-103.39613,0,04,1,
6234,03806,2022-05-25 16:41:33,25.5348,-103.39614,0,04,1,
6234,03806,2022-05-25 16:42:03,25.53475,-103.39614,0,04,1,
6234,03806,2022-05-25 16:42:33,25.53465,-103.39614,8,04,1,
6234,03806,2022-05-25 16:43:04,25.53294,-103.39613,32,04,1,
6234,03806,2022-05-25 16:43:32,25.53045,-103.39614,39,04,1,
6234,03806,2022-05-25 16:44:00,25.52828,-103.39616,41,04,1,
6234,03806,2022-05-25 16:44:30,25.52553,-103.39616,30,04,1,
6234,03806,2022-05-25 16:45:01,25.52312,-103.39619,28,04,1,
6234,03806,2022-05-25 16:45:31,25.5218,-103.39619,27,04,1,
6234,03806,2022-05-25 16:46:01,25.52026,-103.39616,36,04,1,
6234,03806,2022-05-25 16:46:32,25.51779,-103.39615,1,04,1,
6234,03806,2022-05-25 16:47:02,25.51781,-103.39615,0,04,1,
6234,03806,2022-05-25 16:47:32,25.51764,-103.39605,19,04,1,
6234,03806,2022-05-25 16:48:03,25.51758,-103.39428,0,04,1,
6234,03806,2022-05-25 16:48:28,25.51757,-103.39319,45,04,1,
6234,03806,2022-05-25 16:48:58,25.51753,-103.38985,11,04,1,
6234,03806,2022-05-25 16:49:29,25.51748,-103.38966,11,04,1,
6234,03806,2022-05-25 16:49:59,25.51565,-103.3916,41,04,1,
6234,03806,2022-05-25 16:50:29,25.51351,-103.39388,4,04,1,
6234,03806,2022-05-25 16:51:00,25.51318,-103.39421,15,04,1,
6234,03806,2022-05-25 16:51:30,25.51299,-103.39444,0,04,1,
6234,03806,2022-05-25 16:52:00,25.513,-103.39444,0,04,1,
6234,03806,2022-05-25 16:52:31,25.51243,-103.39501,42,04,1,
6234,03806,2022-05-25 16:53:01,25.51139,-103.39611,0,04,1,
6234,03806,2022-05-25 16:53:27,25.51133,-103.39616,13,04,1,
6234,03806,2022-05-25 16:53:57,25.5099,-103.39766,39,04,1,
6234,03806,2022-05-25 16:54:27,25.50793,-103.39972,2,04,1,
6234,03806,2022-05-25 16:54:58,25.50709,-103.40076,26,04,1,
6234,03806,2022-05-25 16:55:28,25.50587,-103.40221,38,04,1,
6234,03806,2022-05-25 16:55:58,25.50468,-103.40359,33,04,1,
6234,03806,2022-05-25 16:56:29,25.50273,-103.40555,9,04,1,
6234,03806,2022-05-25 16:56:59,25.50037,-103.4075,42,04,1,
6234,03806,2022-05-25 16:57:30,25.49731,-103.41009,0,04,1,
6234,03806,2022-05-25 16:58:00,25.4967,-103.41057,0,04,1,
6234,03806,2022-05-25 16:58:25,25.49633,-103.41053,25,04,1,
6234,03806,2022-05-25 16:58:56,25.49562,-103.40959,0,04,1,
6234,03806,2022-05-25 16:59:26,25.49563,-103.4096,0,04,1,
6234,03806,2022-05-25 16:59:57,25.49564,-103.40959,0,04,1,
6234,03806,2022-05-25 17:00:27,25.49563,-103.4096,0,04,1,
6234,03806,2022-05-25 17:00:57,25.49562,-103.40961,0,04,1,
6234,03806,2022-05-25 17:01:28,25.49562,-103.40962,2,04,1,
6234,03806,2022-05-25 17:01:58,25.4969,-103.40807,29,04,1,
6234,03806,2022-05-25 17:02:29,25.49657,-103.40578,39,04,1,
6234,03806,2022-05-25 17:02:49,25.49595,-103.4052,11,00,1,
6234,03806,2022-05-25 17:03:20,25.49529,-103.40599,19,00,1,
6234,03806,2022-05-25 17:03:50,25.49453,-103.40675,19,00,1,
6234,03806,2022-05-25 17:04:20,25.49303,-103.40629,26,00,1,
6234,03806,2022-05-25 17:04:51,25.49288,-103.40609,0,00,1,
6234,03806,2022-05-25 17:05:16,25.49289,-103.40609,0,00,1,
6234,03806,2022-05-25 17:05:47,25.4929,-103.40611,0,00,1,
6234,03806,2022-05-25 17:06:17,25.4929,-103.40612,0,00,1,
6234,03806,2022-05-25 17:06:48,25.4929,-103.40611,0,00,1,
6234,03806,2022-05-25 17:07:18,25.4929,-103.40611,0,00,1,
6234,03806,2022-05-25 17:07:48,25.4929,-103.40611,0,00,1,
6234,03806,2022-05-25 17:08:19,25.49289,-103.4061,0,00,1,
6234,03806,2022-05-25 17:08:50,25.49289,-103.4061,0,00,1,
6234,03806,2022-05-25 17:09:15,25.49289,-103.4061,0,00,1,
6234,03806,2022-05-25 17:09:45,25.49289,-103.40609,0,00,1,
6234,03806,2022-05-25 17:10:16,25.49289,-103.40609,0,00,1,
6234,03806,2022-05-25 17:10:46,25.49289,-103.40608,0,00,1,
6234,03807,2022-05-25 17:34:55,25.49293,-103.40613,2,04,1,
6234,03807,2022-05-25 17:35:20,25.49275,-103.4059,0,04,1,
6234,03807,2022-05-25 17:35:51,25.49275,-103.40589,0,04,1,
6234,03807,2022-05-25 17:36:21,25.49275,-103.40589,0,04,1,
6234,03807,2022-05-25 17:36:52,25.49275,-103.40589,0,04,1,
6234,03807,2022-05-25 17:37:22,25.49275,-103.40589,0,04,1,
6234,03807,2022-05-25 17:37:52,25.49275,-103.40589,0,04,1,
6234,03807,2022-05-25 17:38:23,25.49274,-103.40589,0,04,1,
6234,03807,2022-05-25 17:38:53,25.49274,-103.40588,0,04,1,
6234,03807,2022-05-25 17:39:23,25.49274,-103.40588,0,04,1,
6234,03807,2022-05-25 17:39:54,25.49274,-103.40588,0,04,1,
6234,03807,2022-05-25 17:40:19,25.49274,-103.40588,0,04,1,
6234,03807,2022-05-25 17:40:49,25.49227,-103.40528,11,04,1,
6234,03807,2022-05-25 17:41:20,25.49187,-103.40443,12,04,1,
6234,03807,2022-05-25 17:41:50,25.49253,-103.40379,9,04,1,
6234,03807,2022-05-25 17:42:20,25.49334,-103.40288,12,04,1,
6234,03807,2022-05-25 17:42:51,25.49391,-103.40278,20,04,1,
6234,03807,2022-05-25 17:43:21,25.4951,-103.40411,29,04,1,
6234,03807,2022-05-25 17:43:48,25.49673,-103.40594,28,04,1,
6234,03807,2022-05-25 17:44:18,25.49703,-103.40747,27,04,1,
6234,03807,2022-05-25 17:44:48,25.49635,-103.40861,15,04,1,
6234,03807,2022-05-25 17:45:14,25.4958,-103.40957,26,04,1,
6234,03807,2022-05-25 17:45:44,25.49697,-103.41015,24,04,1,
6234,03807,2022-05-25 17:46:14,25.4982,-103.40925,36,04,1,
6234,03807,2022-05-25 17:46:45,25.50054,-103.40734,23,04,1,
