Code vehicule,Code chauffeur,Date (GMT),Latitude,Longitude,Vitesse,I/O,Valide
7440,02399,2022-05-25 17:52:37,25.49641,-103.40852,1,04,1,
7440,02399,2022-05-25 17:53:07,25.49561,-103.40938,12,04,1,
7440,02399,2022-05-25 17:53:38,25.49658,-103.41026,0,04,1,
7440,02399,2022-05-25 17:54:03,25.4973,-103.40982,23,04,1,
7440,02399,2022-05-25 17:54:33,25.49826,-103.40914,30,04,1,
7440,02399,2022-05-25 17:55:04,25.50081,-103.40697,47,04,1,
7440,02399,2022-05-25 17:55:34,25.50368,-103.40461,52,04,1,
7440,02399,2022-05-25 17:56:04,25.50573,-103.40209,0,04,1,
7440,02399,2022-05-25 17:56:31,25.50707,-103.40049,32,04,1,
7440,02399,2022-05-25 17:57:01,25.50767,-103.39978,25,04,1,
7440,02399,2022-05-25 17:57:31,25.51006,-103.39724,46,04,1,
7440,02399,2022-05-25 17:58:02,25.511,-103.39628,15,04,1,
7440,02399,2022-05-25 17:58:32,25.51214,-103.39511,25,04,1,
7440,02399,2022-05-25 17:59:02,25.51269,-103.39452,0,04,1,
7440,02399,2022-05-25 17:59:27,25.51265,-103.39455,0,04,1,
7440,02399,2022-05-25 17:59:58,25.51268,-103.39451,11,04,1,
7440,02399,2022-05-25 18:00:28,25.51355,-103.3941,23,04,1,
7440,02399,2022-05-25 18:00:58,25.51529,-103.39405,32,04,1,
7440,02399,2022-05-25 18:01:29,25.51742,-103.39401,7,04,1,
7440,02399,2022-05-25 18:01:59,25.51739,-103.39401,0,04,1,
7440,02399,2022-05-25 18:02:29,25.51843,-103.39401,19,04,1,
7440,02399,2022-05-25 18:03:00,25.52071,-103.39399,30,04,1,
7440,02399,2022-05-25 18:03:30,25.52252,-103.39398,14,04,1,
7440,02399,2022-05-25 18:04:00,25.52476,-103.39396,6,04,1,
7440,02399,2022-05-25 18:04:31,25.52554,-103.39395,24,04,1,
7440,02399,2022-05-25 18:04:56,25.52782,-103.39393,32,04,1,
7440,02399,2022-05-25 18:05:26,25.5307,-103.39389,25,04,1,
7440,02399,2022-05-25 18:05:56,25.53117,-103.39389,21,04,1,
7440,02399,2022-05-25 18:06:27,25.53308,-103.39384,38,04,1,
7440,02399,2022-05-25 18:06:57,25.53436,-103.3938,0,04,1,
7440,02399,2022-05-25 18:07:27,25.53542,-103.39418,29,04,1,
7440,02399,2022-05-25 18:07:58,25.53541,-103.39568,15,04,1,
7440,02399,2022-05-25 18:08:28,25.53542,-103.39821,36,04,1,
7440,02399,2022-05-25 18:08:58,25.53542,-103.40142,3,04,1,
7440,02399,2022-05-25 18:09:29,25.5354,-103.40312,38,04,1,
7440,02399,2022-05-25 18:09:59,25.53547,-103.40459,0,04,1,
7440,02399,2022-05-25 18:10:29,25.53559,-103.40568,38,04,1,
7440,02399,2022-05-25 18:10:54,25.53561,-103.40729,0,04,1,
7440,02399,2022-05-25 18:11:25,25.53563,-103.41,39,04,1,
7440,02399,2022-05-25 18:11:55,25.53565,-103.41303,37,04,1,
7440,02399,2022-05-25 18:12:25,25.53566,-103.41465,20,04,1,
7440,02399,2022-05-25 18:12:56,25.53568,-103.41475,0,04,1,
7440,02399,2022-05-25 18:13:26,25.53568,-103.41475,0,04,1,
7440,02399,2022-05-25 18:13:56,25.53567,-103.41533,27,04,1,
7440,02399,2022-05-25 18:14:27,25.53568,-103.41774,21,04,1,
7440,02399,2022-05-25 18:14:57,25.5357,-103.41805,8,04,1,
7440,02399,2022-05-25 18:15:27,25.53567,-103.41978,9,04,1,
7440,02399,2022-05-25 18:15:53,25.53567,-103.42084,34,04,1,
7440,02399,2022-05-25 18:16:23,25.53566,-103.42218,0,04,1,
7440,02399,2022-05-25 18:16:53,25.53571,-103.42297,33,04,1,
7440,02399,2022-05-25 18:17:24,25.53572,-103.42674,48,04,1,
7440,02399,2022-05-25 18:17:54,25.53574,-103.42872,0,04,1,
7440,02399,2022-05-25 18:18:24,25.53575,-103.42881,14,04,1,
7440,02399,2022-05-25 18:18:55,25.53578,-103.43224,48,04,1,
7440,02399,2022-05-25 18:19:25,25.5358,-103.43411,7,04,1,
7440,02399,2022-05-25 18:19:55,25.53585,-103.43417,0,04,1,
7440,02399,2022-05-25 18:20:26,25.53588,-103.43419,0,04,1,
7440,02399,2022-05-25 18:20:56,25.53584,-103.43438,18,04,1,
7440,02399,2022-05-25 18:21:21,25.53581,-103.43611,39,04,1,
7440,02399,2022-05-25 18:21:52,25.5358,-103.43991,36,04,1,
7440,02399,2022-05-25 18:22:22,25.53581,-103.44209,21,04,1,
7440,02399,2022-05-25 18:22:52,25.53584,-103.44515,28,04,1,
7440,02399,2022-05-25 18:23:23,25.53587,-103.44641,2,04,1,
7440,02399,2022-05-25 18:23:53,25.53586,-103.44806,7,04,1,
7440,02399,2022-05-25 18:24:23,25.53586,-103.4487,26,04,1,
7440,02399,2022-05-25 18:24:53,25.53586,-103.45175,40,04,1,
7440,02399,2022-05-25 18:25:24,25.5359,-103.45471,1,04,1,
7440,02399,2022-05-25 18:25:54,25.53591,-103.4565,1,04,1,
7440,02399,2022-05-25 18:26:24,25.53593,-103.45756,33,04,1,
7440,02399,2022-05-25 18:26:55,25.53597,-103.45951,29,04,1,
7440,02399,2022-05-25 18:27:20,25.53594,-103.46047,30,04,1,
7440,02399,2022-05-25 18:27:50,25.53544,-103.46275,1,04,1,
7440,02399,2022-05-25 18:28:21,25.53497,-103.46503,15,04,1,
7440,02399,2022-05-25 18:28:51,25.53611,-103.46539,37,04,1,
7440,02399,2022-05-25 18:29:21,25.53722,-103.46572,6,04,1,
7440,02399,2022-05-25 18:29:52,25.53722,-103.4657,0,04,1,
7440,02399,2022-05-25 18:30:22,25.53723,-103.46568,0,04,1,
7440,02399,2022-05-25 18:30:52,25.53907,-103.4662,25,04,1,
7440,02399,2022-05-25 18:31:23,25.54115,-103.46681,6,04,1,
7440,02399,2022-05-25 18:31:53,25.54142,-103.46782,14,04,1,
7440,02399,2022-05-25 18:32:18,25.54093,-103.46781,0,04,1,
7440,02399,2022-05-25 18:32:49,25.54092,-103.46787,0,04,1,
7440,02399,2022-05-25 18:33:19,25.54091,-103.46786,0,04,1,
7440,02399,2022-05-25 18:33:49,25.5409,-103.46786,0,04,1,
7440,02399,2022-05-25 18:34:20,25.5409,-103.46783,0,04,1,
7440,02399,2022-05-25 18:34:50,25.54081,-103.46779,11,04,1,
7440,02399,2022-05-25 18:35:20,25.53911,-103.46731,0,04,1,
7440,02399,2022-05-25 18:35:51,25.53913,-103.46733,0,04,1,
7440,02399,2022-05-25 18:36:21,25.53913,-103.46732,0,04,1,
7440,02399,2022-05-25 18:36:51,25.53851,-103.46713,27,04,1,
7440,02399,2022-05-25 18:37:22,25.53725,-103.46684,5,04,1,
7440,02399,2022-05-25 18:37:47,25.5364,-103.46655,0,04,1,
7440,02399,2022-05-25 18:38:17,25.5364,-103.46652,0,04,1,
7440,02399,2022-05-25 18:38:48,25.53641,-103.4665,0,04,1,
7440,02399,2022-05-25 18:39:18,25.53544,-103.46624,27,04,1,
7440,02399,2022-05-25 18:39:48,25.53506,-103.46597,18,04,1,
7440,02399,2022-05-25 18:40:19,25.53478,-103.46502,39,04,1,
7440,02399,2022-05-25 18:40:49,25.53544,-103.46196,0,04,1,
7440,02399,2022-05-25 18:41:19,25.53566,-103.46096,1,04,1,
7440,02399,2022-05-25 18:41:50,25.53578,-103.4593,15,04,1,
7440,02399,2022-05-25 18:42:20,25.53581,-103.458,30,04,1,
7440,02399,2022-05-25 18:42:45,25.53583,-103.45624,47,04,1,
7440,02399,2022-05-25 18:43:16,25.53576,-103.45282,4,04,1,
7440,02399,2022-05-25 18:43:46,25.53577,-103.44982,44,04,1,
7440,02399,2022-05-25 18:44:16,25.53574,-103.44913,5,04,1,
7440,02399,2022-05-25 18:44:47,25.53575,-103.4465,33,04,1,
7440,02399,2022-05-25 18:45:17,25.53572,-103.44384,43,04,1,
7440,02399,2022-05-25 18:45:47,25.5357,-103.44271,0,04,1,
7440,02399,2022-05-25 18:46:18,25.53574,-103.44273,0,04,1,
7440,02399,2022-05-25 18:46:48,25.53571,-103.44148,36,04,1,
7440,02399,2022-05-25 18:47:18,25.53568,-103.43762,48,04,1,
7440,02399,2022-05-25 18:47:49,25.53565,-103.43674,0,04,1,
7440,02399,2022-05-25 18:48:14,25.53565,-103.43652,0,04,1,
7440,02399,2022-05-25 18:48:44,25.53565,-103.4365,0,04,1,
7440,02399,2022-05-25 18:49:15,25.53564,-103.43627,19,04,1,
7440,02399,2022-05-25 18:49:45,25.53557,-103.43391,12,04,1,
7440,02399,2022-05-25 18:50:16,25.53564,-103.43179,44,04,1,
7440,02399,2022-05-25 18:50:46,25.53562,-103.42984,37,04,1,
7440,02399,2022-05-25 18:51:16,25.5356,-103.42934,0,04,1,
7440,02399,2022-05-25 18:51:46,25.5356,-103.42885,26,04,1,
7440,02399,2022-05-25 18:52:17,25.5356,-103.42536,45,04,1,
7440,02399,2022-05-25 18:52:47,25.53558,-103.42327,33,04,1,
7440,02399,2022-05-25 18:53:17,25.53559,-103.42228,5,04,1,
7440,02399,2022-05-25 18:53:43,25.53559,-103.42102,19,04,1,
7440,02399,2022-05-25 18:54:13,25.53558,-103.4201,16,04,1,
7440,02399,2022-05-25 18:54:43,25.53554,-103.41877,0,04,1,
7440,02399,2022-05-25 18:55:14,25.53551,-103.41875,0,04,1,
7440,02399,2022-05-25 18:55:44,25.53551,-103.41789,33,04,1,
7440,02399,2022-05-25 18:56:14,25.5355,-103.41457,33,04,1,
7440,02399,2022-05-25 18:56:45,25.53548,-103.4116,29,04,1,
7440,02399,2022-05-25 18:57:15,25.53549,-103.41043,21,04,1,
7440,02399,2022-05-25 18:57:45,25.53531,-103.40748,29,04,1,
7440,02399,2022-05-25 18:58:16,25.53532,-103.40689,9,04,1,
7440,02399,2022-05-25 18:58:41,25.53535,-103.40668,12,04,1,
7440,02399,2022-05-25 18:59:11,25.53521,-103.40399,42,04,1,
7440,02399,2022-05-25 18:59:42,25.53518,-103.40233,34,04,1,
7440,02399,2022-05-25 19:00:12,25.53515,-103.39927,34,04,1,
7440,02399,2022-05-25 19:00:42,25.53512,-103.39659,0,04,1,
7440,02399,2022-05-25 19:01:13,25.53477,-103.39612,0,04,1,
7440,02399,2022-05-25 19:01:43,25.53479,-103.39617,0,04,1,
7440,02399,2022-05-25 19:02:13,25.53479,-103.39616,0,04,1,
7440,02399,2022-05-25 19:02:44,25.53479,-103.39617,0,04,1,
7440,02399,2022-05-25 19:03:14,25.5348,-103.39616,0,04,1,
7440,02399,2022-05-25 19:03:45,25.53479,-103.39616,0,04,1,
7440,02399,2022-05-25 19:04:10,25.53478,-103.39617,0,04,1,
7440,02399,2022-05-25 19:04:40,25.53415,-103.39614,32,04,1,
7440,02399,2022-05-25 19:05:11,25.5316,-103.39614,23,04,1,
7440,02399,2022-05-25 19:05:41,25.53153,-103.39617,0,04,1,
7440,02399,2022-05-25 19:06:11,25.53001,-103.39616,15,04,1,
7440,02399,2022-05-25 19:06:42,25.528,-103.39618,0,04,1,
7440,02399,2022-05-25 19:07:12,25.52745,-103.39621,0,04,1,
7440,02399,2022-05-25 19:07:42,25.52692,-103.39622,2,04,1,
7440,02399,2022-05-25 19:08:12,25.52435,-103.3962,50,04,1,
7440,02399,2022-05-25 19:08:43,25.52302,-103.39621,0,04,1,
7440,02399,2022-05-25 19:09:13,25.523,-103.39622,5,04,1,
7440,02399,2022-05-25 19:09:38,25.52248,-103.39623,0,04,1,
7440,02399,2022-05-25 19:10:09,25.522,-103.39624,25,04,1,
7440,02399,2022-05-25 19:10:39,25.51987,-103.39623,45,04,1,
7440,02399,2022-05-25 19:11:09,25.5176,-103.39602,0,04,1,
7440,02399,2022-05-25 19:11:40,25.51761,-103.39402,40,04,1,
7440,02399,2022-05-25 19:12:10,25.51755,-103.39039,31,04,1,
7440,02399,2022-05-25 19:12:41,25.51755,-103.39019,0,04,1,
7440,02399,2022-05-25 19:13:11,25.51712,-103.39008,29,04,1,
7440,02399,2022-05-25 19:13:41,25.51517,-103.39215,3,04,1,
7440,02399,2022-05-25 19:14:12,25.51486,-103.39246,0,04,1,
7440,02399,2022-05-25 19:14:37,25.51433,-103.39301,36,04,1,
7440,02399,2022-05-25 19:15:07,25.51302,-103.39446,0,04,1,
7440,02399,2022-05-25 19:15:37,25.51302,-103.39442,0,04,1,
7440,02399,2022-05-25 19:16:08,25.51303,-103.39442,0,04,1,
7440,02399,2022-05-25 19:16:38,25.51304,-103.39441,0,04,1,
7440,02399,2022-05-25 19:17:08,25.51305,-103.39442,0,04,1,
7440,02399,2022-05-25 19:17:39,25.51304,-103.39444,0,04,1,
7440,02399,2022-05-25 19:18:09,25.51304,-103.39445,0,04,1,
7440,02399,2022-05-25 19:18:39,25.51302,-103.39446,0,04,1,
7440,02399,2022-05-25 19:19:10,25.51274,-103.39459,12,04,1,
7440,02399,2022-05-25 19:19:35,25.5127,-103.39465,0,04,1,
7440,02399,2022-05-25 19:20:06,25.51271,-103.39463,0,04,1,
7440,02399,2022-05-25 19:20:36,25.51265,-103.3947,12,04,1,
7440,02399,2022-05-25 19:21:06,25.51218,-103.39436,14,04,1,
7440,02399,2022-05-25 19:21:37,25.51097,-103.39247,11,04,1,
7440,02399,2022-05-25 19:22:07,25.51008,-103.39107,29,04,1,
7440,02399,2022-05-25 19:22:37,25.50945,-103.39009,31,04,1,
7440,02399,2022-05-25 19:23:08,25.5087,-103.38891,30,04,1,
7440,02399,2022-05-25 19:23:38,25.50813,-103.38803,24,04,1,
7440,02399,2022-05-25 19:24:08,25.5073,-103.38673,23,04,1,
7440,02399,2022-05-25 19:24:39,25.50665,-103.3857,19,04,1,
7440,02399,2022-05-25 19:25:04,25.50652,-103.38547,5,04,1,
7440,02399,2022-05-25 19:25:34,25.50769,-103.38424,27,04,1,
7440,02399,2022-05-25 19:26:05,25.50929,-103.38297,0,04,1,
7440,02399,2022-05-25 19:26:35,25.50896,-103.38245,14,04,1,
7440,02399,2022-05-25 19:27:05,25.5084,-103.38158,20,04,1,
7440,02399,2022-05-25 19:27:36,25.50761,-103.38037,17,04,1,
7440,02399,2022-05-25 19:28:06,25.50735,-103.37994,2,04,1,
7440,02399,2022-05-25 19:28:36,25.50599,-103.3809,18,04,1,
7440,02399,2022-05-25 19:29:07,25.50454,-103.38205,11,04,1,
7440,02399,2022-05-25 19:29:37,25.50379,-103.38058,17,04,1,
7440,02399,2022-05-25 19:30:03,25.50241,-103.3814,12,04,1,
7440,02399,2022-05-25 19:30:33,25.50174,-103.38191,30,04,1,
7440,02399,2022-05-25 19:31:03,25.50094,-103.38261,10,04,1,
7440,02399,2022-05-25 19:31:34,25.50186,-103.38398,18,04,1,
7440,02399,2022-05-25 19:32:04,25.50224,-103.38458,11,04,1,
7440,02399,2022-05-25 19:32:34,25.50281,-103.38572,12,04,1,
7440,02399,2022-05-25 19:33:05,25.5017,-103.38652,17,04,1,
7440,02399,2022-05-25 19:33:35,25.50112,-103.38675,11,04,1,
7440,02399,2022-05-25 19:34:06,25.50029,-103.38528,19,04,1,
7440,02399,2022-05-25 19:34:36,25.49941,-103.38375,13,04,1,
7440,02399,2022-05-25 19:35:01,25.4987,-103.38365,19,04,1,
7440,02399,2022-05-25 19:35:31,25.49763,-103.38174,28,04,1,
7440,02399,2022-05-25 19:36:02,25.49655,-103.37998,1,04,1,
7440,02399,2022-05-25 19:36:32,25.4965,-103.38001,10,04,1,
7440,02399,2022-05-25 19:37:02,25.49583,-103.38083,0,04,1,
7440,02399,2022-05-25 19:37:12,25.49584,-103.38083,0,00,1,
7440,02399,2022-05-25 19:37:43,25.49587,-103.38081,0,00,1,
7440,02399,2022-05-25 19:38:13,25.4959,-103.38079,0,00,1,
7440,02399,2022-05-25 19:38:40,25.49592,-103.38077,0,00,1,
7440,02399,2022-05-25 19:39:09,25.49593,-103.38079,0,00,1,
7440,02399,2022-05-25 19:39:39,25.49591,-103.3808,0,00,1,
7440,02399,2022-05-25 19:40:10,25.49586,-103.38083,0,00,1,
7440,02399,2022-05-25 19:40:40,25.49585,-103.38083,0,00,1,
7440,02399,2022-05-25 19:41:10,25.49585,-103.38083,0,00,1,
7440,02399,2022-05-25 19:41:41,25.49584,-103.38083,0,00,1,
7440,02399,2022-05-25 19:42:11,25.49584,-103.38083,0,00,1,
7440,02399,2022-05-25 19:42:41,25.49585,-103.38086,0,00,1,
7440,02399,2022-05-25 19:43:12,25.49585,-103.38088,0,00,1,
7440,02399,2022-05-25 19:43:42,25.49589,-103.38087,0,00,1,
7440,02400,2022-05-25 19:45:52,0,0,0,04,0,
7440,02400,2022-05-25 19:46:02,25.49581,-103.38084,9,04,1,
7440,02400,2022-05-25 19:46:28,25.49608,-103.3805,10,04,1,
7440,02400,2022-05-25 19:46:58,25.49622,-103.37969,5,04,1,
7440,02400,2022-05-25 19:47:28,25.49672,-103.38004,0,04,1,
7440,02400,2022-05-25 19:47:59,25.49673,-103.38004,1,04,1,
7440,02400,2022-05-25 19:48:29,25.4977,-103.38166,31,04,1,
7440,02400,2022-05-25 19:48:56,25.49916,-103.38437,34,04,1,
7440,02400,2022-05-25 19:49:26,25.50053,-103.38676,34,04,1,
7440,02400,2022-05-25 19:49:57,25.50179,-103.38898,24,04,1,
7440,02400,2022-05-25 19:50:27,25.50269,-103.39074,24,04,1,
7440,02400,2022-05-25 19:50:54,25.50342,-103.39144,14,04,1,
7440,02400,2022-05-25 19:51:23,25.50452,-103.39065,22,04,1,
7440,02400,2022-05-25 19:51:53,25.50529,-103.3895,20,04,1,
7440,02400,2022-05-25 19:52:23,25.5046,-103.38845,13,04,1,
7440,02400,2022-05-25 19:52:54,25.5039,-103.38721,2,04,1,
7440,02400,2022-05-25 19:53:24,25.50314,-103.38605,18,04,1,
7440,02400,2022-05-25 19:53:55,25.50222,-103.38468,18,04,1,
7440,02400,2022-05-25 19:54:25,25.50193,-103.38417,0,04,1,
7440,02400,2022-05-25 19:54:55,25.50143,-103.38339,26,04,1,
7440,02400,2022-05-25 19:55:26,25.50091,-103.38253,14,04,1,
7440,02400,2022-05-25 19:55:53,25.50238,-103.38131,21,04,1,
7440,02400,2022-05-25 19:56:21,25.50384,-103.38047,16,04,1,
7440,02400,2022-05-25 19:56:51,25.50439,-103.38192,0,04,1,
7440,02400,2022-05-25 19:57:22,25.50582,-103.38103,25,04,1,
7440,02400,2022-05-25 19:57:52,25.50743,-103.38001,2,04,1,
7440,02400,2022-05-25 19:58:22,25.50837,-103.38153,32,04,1,
7440,02400,2022-05-25 19:58:53,25.50929,-103.38294,3,04,1,
7440,02400,2022-05-25 19:59:23,25.50769,-103.38452,35,04,1,
7440,02400,2022-05-25 19:59:53,25.50663,-103.38532,1,04,1,
7440,02400,2022-05-25 20:00:24,25.50786,-103.38738,52,04,1,
7440,02400,2022-05-25 20:00:54,25.50947,-103.38991,16,04,1,
7440,02400,2022-05-25 20:01:20,25.51031,-103.39121,34,04,1,
7440,02400,2022-05-25 20:01:50,25.51164,-103.39327,43,04,1,
7440,02400,2022-05-25 20:02:20,25.51268,-103.39451,6,04,1,
7440,02400,2022-05-25 20:02:51,25.51265,-103.39446,0,04,1,
7440,02400,2022-05-25 20:03:21,25.51266,-103.39448,0,04,1,
7440,02400,2022-05-25 20:03:51,25.51266,-103.39448,0,04,1,
7440,02400,2022-05-25 20:04:21,25.51283,-103.39434,0,04,1,
7440,02400,2022-05-25 20:04:52,25.51446,-103.39403,11,04,1,
7440,02400,2022-05-25 20:05:22,25.51596,-103.39405,33,04,1,
7440,02400,2022-05-25 20:05:53,25.51738,-103.39398,0,04,1,
7440,02400,2022-05-25 20:06:23,25.51745,-103.39399,0,04,1,
7440,02400,2022-05-25 20:06:48,25.51746,-103.39398,0,04,1,
7440,02400,2022-05-25 20:07:19,25.51817,-103.39398,0,04,1,
7440,02400,2022-05-25 20:07:49,25.51901,-103.39399,24,04,1,
7440,02400,2022-05-25 20:08:19,25.52129,-103.39396,42,04,1,
7440,02400,2022-05-25 20:08:50,25.52298,-103.39395,32,04,1,
7440,02400,2022-05-25 20:09:20,25.5267,-103.3939,56,04,1,
7440,02400,2022-05-25 20:09:50,25.52928,-103.3939,13,04,1,
7440,02400,2022-05-25 20:10:21,25.53162,-103.3939,12,04,1,
7440,02400,2022-05-25 20:10:51,25.5342,-103.39385,35,04,1,
7440,02400,2022-05-25 20:11:21,25.53472,-103.39383,17,04,1,
7440,02400,2022-05-25 20:11:49,25.5349,-103.39385,0,04,1,
7440,02400,2022-05-25 20:12:17,25.53535,-103.39423,29,04,1,
7440,02400,2022-05-25 20:12:47,25.53539,-103.39549,9,04,1,
7440,02400,2022-05-25 20:13:18,25.53537,-103.39679,38,04,1,
7440,02400,2022-05-25 20:13:48,25.53538,-103.40077,53,04,1,
7440,02400,2022-05-25 20:14:18,25.53537,-103.40351,13,04,1,
7440,02400,2022-05-25 20:14:49,25.53551,-103.40478,0,04,1,
7440,02400,2022-05-25 20:15:19,25.53556,-103.40507,20,04,1,
7440,02400,2022-05-25 20:15:49,25.53557,-103.40809,40,04,1,
7440,02400,2022-05-25 20:16:20,25.53561,-103.41121,26,04,1,
7440,02400,2022-05-25 20:16:50,25.53563,-103.41346,0,04,1,
7440,02400,2022-05-25 20:17:15,25.53562,-103.41348,0,04,1,
7440,02400,2022-05-25 20:17:46,25.53562,-103.41453,31,04,1,
7440,02400,2022-05-25 20:18:16,25.53564,-103.41607,31,04,1,
7440,02400,2022-05-25 20:18:47,25.53565,-103.41804,1,04,1,
7440,02400,2022-05-25 20:19:17,25.53566,-103.41886,23,04,1,
7440,02400,2022-05-25 20:19:47,25.53566,-103.41995,8,04,1,
7440,02400,2022-05-25 20:20:18,25.53566,-103.42113,28,04,1,
7440,02400,2022-05-25 20:20:48,25.53568,-103.42272,27,04,1,
7440,02400,2022-05-25 20:21:18,25.53572,-103.42603,43,04,1,
7440,02400,2022-05-25 20:21:49,25.53573,-103.42875,0,04,1,
7440,02400,2022-05-25 20:22:14,25.53569,-103.42868,0,04,1,
7440,02400,2022-05-25 20:22:44,25.53573,-103.43126,45,04,1,
7440,02400,2022-05-25 20:23:15,25.53578,-103.43414,0,04,1,
7440,02400,2022-05-25 20:23:45,25.53581,-103.43413,0,04,1,
7440,02400,2022-05-25 20:24:15,25.5358,-103.43586,40,04,1,
7440,02400,2022-05-25 20:24:46,25.53576,-103.43751,39,04,1,
7440,02400,2022-05-25 20:25:16,25.53579,-103.43932,21,04,1,
7440,02400,2022-05-25 20:25:46,25.53581,-103.44143,12,04,1,
7440,02400,2022-05-25 20:26:17,25.53579,-103.44195,17,04,1,
7440,02400,2022-05-25 20:26:47,25.53581,-103.44512,33,04,1,
7440,02400,2022-05-25 20:27:17,25.5358,-103.44643,35,04,1,
7440,02400,2022-05-25 20:27:43,25.53585,-103.44793,0,04,1,
7440,02400,2022-05-25 20:28:13,25.53586,-103.44796,10,04,1,
7440,02400,2022-05-25 20:28:43,25.53585,-103.451,51,04,1,
7440,02400,2022-05-25 20:29:14,25.53584,-103.45351,23,04,1,
7440,02400,2022-05-25 20:29:44,25.53587,-103.45622,22,04,1,
7440,02400,2022-05-25 20:30:14,25.53588,-103.45672,24,04,1,
7440,02400,2022-05-25 20:30:45,25.53589,-103.45825,27,04,1,
7440,02400,2022-05-25 20:31:15,25.5359,-103.45957,30,04,1,
7440,02400,2022-05-25 20:31:45,25.53584,-103.46079,33,04,1,
7440,02400,2022-05-25 20:32:16,25.53519,-103.46359,25,04,1,
7440,02400,2022-05-25 20:32:41,25.53498,-103.46459,7,04,1,
7440,02400,2022-05-25 20:33:11,25.53497,-103.4646,0,04,1,
7440,02400,2022-05-25 20:33:42,25.5353,-103.46511,0,04,1,
7440,02400,2022-05-25 20:34:12,25.53546,-103.46512,13,04,1,
7440,02400,2022-05-25 20:34:43,25.5368,-103.46552,6,04,1,
7440,02400,2022-05-25 20:35:13,25.53728,-103.46563,0,04,1,
7440,02400,2022-05-25 20:35:43,25.53728,-103.46565,0,04,1,
7440,02400,2022-05-25 20:36:14,25.53729,-103.46564,0,04,1,
7440,02400,2022-05-25 20:36:44,25.53843,-103.46597,31,04,1,
7440,02400,2022-05-25 20:37:15,25.54055,-103.46663,26,04,1,
7440,02400,2022-05-25 20:37:40,25.54119,-103.46683,20,04,1,
7440,02400,2022-05-25 20:38:10,25.54077,-103.4678,24,04,1,
7440,02400,2022-05-25 20:38:40,25.54014,-103.46756,7,04,1,
7440,02400,2022-05-25 20:39:11,25.53831,-103.46704,24,04,1,
7440,02400,2022-05-25 20:39:41,25.53725,-103.46678,0,04,1,
7440,02400,2022-05-25 20:40:12,25.53725,-103.46675,0,04,1,
7440,02400,2022-05-25 20:40:42,25.53725,-103.46675,0,04,1,
7440,02400,2022-05-25 20:41:12,25.53632,-103.46648,0,04,1,
7440,02400,2022-05-25 20:41:43,25.53553,-103.46622,26,04,1,
7440,02400,2022-05-25 20:42:13,25.53513,-103.46601,7,04,1,
7440,02400,2022-05-25 20:42:39,25.53481,-103.46517,28,04,1,
7440,02400,2022-05-25 20:43:09,25.5354,-103.46234,21,04,1,
7440,02400,2022-05-25 20:43:40,25.53582,-103.45967,25,04,1,
7440,02400,2022-05-25 20:44:10,25.53574,-103.45839,16,04,1,
7440,02400,2022-05-25 20:44:40,25.53573,-103.4564,24,04,1,
7440,02400,2022-05-25 20:45:11,25.53572,-103.45522,28,04,1,
7440,02400,2022-05-25 20:45:41,25.5357,-103.45304,10,04,1,
7440,02400,2022-05-25 20:46:12,25.53572,-103.45295,3,04,1,
7440,02400,2022-05-25 20:46:37,25.53571,-103.4515,29,04,1,
7440,02400,2022-05-25 20:47:07,25.53567,-103.44951,13,04,1,
7440,02400,2022-05-25 20:47:38,25.53569,-103.44929,0,04,1,
7440,02400,2022-05-25 20:48:08,25.53565,-103.44933,0,04,1,
7440,02400,2022-05-25 20:48:39,25.53566,-103.449,0,04,1,
7440,02400,2022-05-25 20:49:09,25.53569,-103.44898,0,04,1,
7440,02400,2022-05-25 20:49:39,25.53565,-103.44897,0,04,1,
7440,02400,2022-05-25 20:50:10,25.53566,-103.44874,18,04,1,
7440,02400,2022-05-25 20:50:40,25.53565,-103.44616,18,04,1,
7440,02400,2022-05-25 20:51:11,25.53566,-103.44439,29,04,1,
7440,02400,2022-05-25 20:51:36,25.53562,-103.44261,7,04,1,
7440,02400,2022-05-25 20:52:06,25.53563,-103.44261,0,04,1,
7440,02400,2022-05-25 20:52:37,25.53565,-103.44246,15,04,1,
7440,02400,2022-05-25 20:53:07,25.53565,-103.43981,25,04,1,
7440,02400,2022-05-25 20:53:37,25.53565,-103.43822,48,04,1,
7440,02400,2022-05-25 20:54:08,25.53558,-103.43617,9,04,1,
7440,02400,2022-05-25 20:54:38,25.53552,-103.43422,15,04,1,
7440,02400,2022-05-25 20:55:09,25.53552,-103.43375,19,04,1,
7440,02400,2022-05-25 20:55:39,25.53557,-103.43008,43,04,1,
7440,02400,2022-05-25 20:56:09,25.53557,-103.42838,36,04,1,
7440,02400,2022-05-25 20:56:35,25.53554,-103.42522,47,04,1,
7440,02400,2022-05-25 20:57:05,25.53553,-103.4228,0,04,1,
7440,02400,2022-05-25 20:57:35,25.53555,-103.42258,18,04,1,
7440,02400,2022-05-25 20:58:06,25.5355,-103.42114,15,04,1,
7440,02400,2022-05-25 20:58:36,25.53552,-103.41997,20,04,1,
7440,02400,2022-05-25 20:59:07,25.53551,-103.41891,0,04,1,
7440,02400,2022-05-25 20:59:37,25.53554,-103.41826,13,04,1,
7440,02400,2022-05-25 21:00:08,25.53555,-103.41641,35,04,1,
7440,02400,2022-05-25 21:00:38,25.53552,-103.41559,0,04,1,
