Code vehicule,Code chauffeur,Date (GMT),Latitude,Longitude,Vitesse,I/O,Valide
4796,01099,2022-05-25 18:04:27,25.49336,-103.40285,16,04,1,
4796,01099,2022-05-25 18:04:57,25.49389,-103.40272,17,04,1,
4796,01099,2022-05-25 18:05:27,25.49429,-103.40314,0,04,1,
4796,01099,2022-05-25 18:05:58,25.495,-103.40394,11,04,1,
4796,01099,2022-05-25 18:06:28,25.49565,-103.40479,19,04,1,
4796,01099,2022-05-25 18:06:58,25.49676,-103.40594,2,04,1,
4796,01099,2022-05-25 18:07:29,25.49712,-103.40661,8,04,1,
4796,01099,2022-05-25 18:07:59,25.49705,-103.40771,1,04,1,
4796,01099,2022-05-25 18:08:30,25.49653,-103.40849,0,04,1,
4796,01099,2022-05-25 18:08:55,25.49597,-103.409,23,04,1,
4796,01099,2022-05-25 18:09:25,25.49607,-103.40989,36,04,1,
4796,01099,2022-05-25 18:09:55,25.49667,-103.41034,8,04,1,
4796,01099,2022-05-25 18:10:26,25.49759,-103.40973,22,04,1,
4796,01099,2022-05-25 18:10:56,25.50066,-103.40722,58,04,1,
4796,01099,2022-05-25 18:11:27,25.50244,-103.40566,20,04,1,
4796,01099,2022-05-25 18:11:57,25.5038,-103.40454,49,04,1,
4796,01099,2022-05-25 18:12:27,25.50582,-103.40207,0,04,1,
4796,01099,2022-05-25 18:12:58,25.50674,-103.40097,41,04,1,
4796,01099,2022-05-25 18:13:28,25.5072,-103.40041,19,04,1,
4796,01099,2022-05-25 18:13:58,25.50846,-103.39896,0,04,1,
4796,01099,2022-05-25 18:14:24,25.5095,-103.39792,40,04,1,
4796,01099,2022-05-25 18:14:54,25.51191,-103.39536,31,04,1,
4796,01099,2022-05-25 18:15:24,25.51273,-103.3945,0,04,1,
4796,01099,2022-05-25 18:15:54,25.51354,-103.39404,29,04,1,
4796,01099,2022-05-25 18:16:25,25.51437,-103.39407,0,04,1,
4796,01099,2022-05-25 18:16:55,25.51438,-103.39407,7,04,1,
4796,01099,2022-05-25 18:17:26,25.51582,-103.39407,30,04,1,
4796,01099,2022-05-25 18:17:56,25.51727,-103.39403,0,04,1,
4796,01099,2022-05-25 18:18:26,25.51736,-103.39404,15,04,1,
4796,01099,2022-05-25 18:18:57,25.51974,-103.39402,40,04,1,
4796,01099,2022-05-25 18:19:22,25.52141,-103.39401,27,04,1,
4796,01099,2022-05-25 18:19:52,25.52299,-103.394,35,04,1,
4796,01099,2022-05-25 18:20:23,25.52572,-103.39397,33,04,1,
4796,01099,2022-05-25 18:20:53,25.52773,-103.39394,0,04,1,
4796,01099,2022-05-25 18:21:24,25.53004,-103.39393,47,04,1,
4796,01099,2022-05-25 18:21:54,25.53168,-103.39392,16,04,1,
4796,01099,2022-05-25 18:22:24,25.53217,-103.39391,0,04,1,
4796,01099,2022-05-25 18:22:55,25.53406,-103.39383,33,04,1,
4796,01099,2022-05-25 18:23:25,25.53448,-103.39383,12,04,1,
4796,01099,2022-05-25 18:23:55,25.53504,-103.39385,16,04,1,
4796,01099,2022-05-25 18:24:21,25.53539,-103.39514,25,04,1,
4796,01099,2022-05-25 18:24:51,25.53541,-103.39559,1,04,1,
4796,01099,2022-05-25 18:25:21,25.53539,-103.39591,0,04,1,
4796,01099,2022-05-25 18:25:52,25.5354,-103.39592,0,04,1,
4796,01099,2022-05-25 18:26:22,25.5354,-103.39813,49,04,1,
4796,01099,2022-05-25 18:26:53,25.53541,-103.40261,45,04,1,
4796,01099,2022-05-25 18:27:23,25.53553,-103.40498,48,04,1,
4796,01099,2022-05-25 18:27:53,25.53561,-103.40753,18,04,1,
4796,01099,2022-05-25 18:28:23,25.53564,-103.41045,37,04,1,
4796,01099,2022-05-25 18:28:54,25.53566,-103.41353,25,04,1,
4796,01099,2022-05-25 18:29:19,25.53565,-103.41392,0,04,1,
4796,01099,2022-05-25 18:29:50,25.53564,-103.4139,0,04,1,
4796,01099,2022-05-25 18:30:20,25.53565,-103.41431,0,04,1,
4796,01099,2022-05-25 18:30:50,25.53566,-103.41578,28,04,1,
4796,01099,2022-05-25 18:31:21,25.53569,-103.41796,2,04,1,
4796,01099,2022-05-25 18:31:51,25.53569,-103.41913,3,04,1,
4796,01099,2022-05-25 18:32:21,25.53569,-103.41992,0,04,1,
4796,01099,2022-05-25 18:32:52,25.5357,-103.42125,27,04,1,
4796,01099,2022-05-25 18:33:22,25.53572,-103.42241,13,04,1,
4796,01099,2022-05-25 18:33:53,25.53573,-103.42454,0,04,1,
4796,01099,2022-05-25 18:34:18,25.53573,-103.42594,25,04,1,
4796,01099,2022-05-25 18:34:48,25.53575,-103.42849,10,04,1,
4796,01099,2022-05-25 18:35:19,25.53576,-103.42971,41,04,1,
4796,01099,2022-05-25 18:35:49,25.53576,-103.43195,37,04,1,
4796,01099,2022-05-25 18:36:19,25.53579,-103.43377,0,04,1,
4796,01099,2022-05-25 18:36:49,25.53577,-103.43403,3,04,1,
4796,01099,2022-05-25 18:37:20,25.53579,-103.43618,41,04,1,
4796,01099,2022-05-25 18:37:50,25.53581,-103.44049,38,04,1,
4796,01099,2022-05-25 18:38:21,25.53585,-103.44217,30,04,1,
4796,01099,2022-05-25 18:38:51,25.53586,-103.44432,0,04,1,
4796,01099,2022-05-25 18:39:17,25.53586,-103.44588,31,04,1,
4796,01099,2022-05-25 18:39:47,25.53588,-103.44791,11,04,1,
4796,01099,2022-05-25 18:40:17,25.53587,-103.44814,1,04,1,
4796,01099,2022-05-25 18:40:47,25.53586,-103.44969,35,04,1,
4796,01099,2022-05-25 18:41:18,25.53585,-103.45306,32,04,1,
4796,01099,2022-05-25 18:41:48,25.5359,-103.45519,40,04,1,
4796,01099,2022-05-25 18:42:18,25.5359,-103.45668,24,04,1,
4796,01099,2022-05-25 18:42:49,25.53595,-103.45921,24,04,1,
4796,01099,2022-05-25 18:43:19,25.53595,-103.46057,37,04,1,
4796,01099,2022-05-25 18:43:49,25.53553,-103.46258,30,04,1,
4796,01099,2022-05-25 18:44:20,25.53524,-103.4637,14,04,1,
4796,01099,2022-05-25 18:44:45,25.53497,-103.46496,18,04,1,
4796,01099,2022-05-25 18:45:16,25.53608,-103.46537,14,04,1,
4796,01099,2022-05-25 18:45:46,25.53624,-103.46542,0,04,1,
4796,01099,2022-05-25 18:46:16,25.53631,-103.46544,11,04,1,
4796,01099,2022-05-25 18:46:47,25.53694,-103.46562,20,04,1,
4796,01099,2022-05-25 18:47:17,25.53879,-103.46611,23,04,1,
4796,01099,2022-05-25 18:47:47,25.53907,-103.46616,0,04,1,
4796,01099,2022-05-25 18:48:18,25.53906,-103.46616,0,04,1,
4796,01099,2022-05-25 18:48:48,25.53905,-103.46616,0,04,1,
4796,01099,2022-05-25 18:49:18,25.53905,-103.46615,0,04,1,
4796,01099,2022-05-25 18:49:44,25.53905,-103.46614,0,04,1,
4796,01099,2022-05-25 18:50:14,25.53905,-103.46613,0,04,1,
4796,01099,2022-05-25 18:50:44,25.53905,-103.46613,0,04,1,
4796,01099,2022-05-25 18:51:15,25.53905,-103.46614,0,04,1,
4796,01099,2022-05-25 18:51:45,25.53907,-103.46617,4,04,1,
4796,01099,2022-05-25 18:52:16,25.53915,-103.46621,0,04,1,
4796,01099,2022-05-25 18:52:46,25.53934,-103.46626,18,04,1,
4796,01099,2022-05-25 18:53:16,25.54121,-103.46683,6,04,1,
4796,01099,2022-05-25 18:53:47,25.54129,-103.46787,27,04,1,
4796,01099,2022-05-25 18:54:17,25.54012,-103.46759,0,04,1,
4796,01099,2022-05-25 18:54:42,25.53893,-103.46726,26,04,1,
4796,01099,2022-05-25 18:55:13,25.53726,-103.46681,0,04,1,
4796,01099,2022-05-25 18:55:43,25.5364,-103.46655,0,04,1,
4796,01099,2022-05-25 18:56:13,25.53641,-103.46653,0,04,1,
4796,01099,2022-05-25 18:56:44,25.5364,-103.46653,1,04,1,
4796,01099,2022-05-25 18:57:14,25.53521,-103.4661,3,04,1,
4796,01099,2022-05-25 18:57:44,25.53493,-103.46578,9,04,1,
4796,01099,2022-05-25 18:58:15,25.53484,-103.46474,47,04,1,
4796,01099,2022-05-25 18:58:45,25.53563,-103.46115,18,04,1,
4796,01099,2022-05-25 18:59:16,25.53577,-103.45997,31,04,1,
4796,01099,2022-05-25 18:59:41,25.53579,-103.45839,44,04,1,
4796,01099,2022-05-25 19:00:11,25.53576,-103.45661,37,04,1,
4796,01099,2022-05-25 19:00:42,25.53577,-103.45195,61,04,1,
4796,01099,2022-05-25 19:01:12,25.5357,-103.44911,0,04,1,
4796,01099,2022-05-25 19:01:42,25.53567,-103.44913,0,04,1,
4796,01099,2022-05-25 19:02:13,25.53568,-103.44849,26,04,1,
4796,01099,2022-05-25 19:02:43,25.53568,-103.44579,0,04,1,
4796,01099,2022-05-25 19:03:13,25.53569,-103.44541,14,04,1,
4796,01099,2022-05-25 19:03:44,25.53567,-103.4428,21,04,1,
4796,01099,2022-05-25 19:04:14,25.53566,-103.4427,0,04,1,
4796,01099,2022-05-25 19:04:44,25.53565,-103.44218,21,04,1,
4796,01099,2022-05-25 19:05:10,25.53564,-103.43964,42,04,1,
4796,01099,2022-05-25 19:05:40,25.53563,-103.43672,10,04,1,
4796,01099,2022-05-25 19:06:10,25.53564,-103.43652,5,04,1,
4796,01099,2022-05-25 19:06:41,25.53559,-103.43591,0,04,1,
4796,01099,2022-05-25 19:07:11,25.53559,-103.43574,19,04,1,
4796,01099,2022-05-25 19:07:41,25.53556,-103.43396,7,04,1,
4796,01099,2022-05-25 19:08:12,25.5356,-103.43143,52,04,1,
4796,01099,2022-05-25 19:08:42,25.53559,-103.42839,48,04,1,
4796,01099,2022-05-25 19:09:12,25.53557,-103.42583,23,04,1,
4796,01099,2022-05-25 19:09:43,25.53555,-103.42298,2,04,1,
4796,01099,2022-05-25 19:10:08,25.53555,-103.423,0,04,1,
4796,01099,2022-05-25 19:10:38,25.53553,-103.42186,8,04,1,
4796,01099,2022-05-25 19:11:09,25.53553,-103.42058,0,04,1,
4796,01099,2022-05-25 19:11:39,25.53552,-103.41941,19,04,1,
4796,01099,2022-05-25 19:12:09,25.53551,-103.41911,0,04,1,
4796,01099,2022-05-25 19:12:40,25.5355,-103.41768,9,04,1,
4796,01099,2022-05-25 19:13:10,25.53551,-103.4161,10,04,1,
4796,01099,2022-05-25 19:13:41,25.53551,-103.41594,0,04,1,
4796,01099,2022-05-25 19:14:11,25.53551,-103.41574,18,04,1,
4796,01099,2022-05-25 19:14:42,25.53548,-103.41253,39,04,1,
4796,01099,2022-05-25 19:15:07,25.53546,-103.41009,41,04,1,
4796,01099,2022-05-25 19:15:37,25.53527,-103.40731,0,04,1,
4796,01099,2022-05-25 19:16:08,25.53529,-103.40684,7,04,1,
4796,01099,2022-05-25 19:16:38,25.53529,-103.40676,0,04,1,
4796,01099,2022-05-25 19:17:08,25.53529,-103.40557,32,04,1,
4796,01099,2022-05-25 19:17:38,25.53515,-103.40251,34,04,1,
4796,01099,2022-05-25 19:18:09,25.53512,-103.39865,49,04,1,
4796,01099,2022-05-25 19:18:39,25.53509,-103.39651,19,04,1,
4796,01099,2022-05-25 19:19:10,25.53481,-103.39611,4,04,1,
4796,01099,2022-05-25 19:19:40,25.5348,-103.39611,0,04,1,
4796,01099,2022-05-25 19:20:05,25.53436,-103.3961,27,04,1,
4796,01099,2022-05-25 19:20:36,25.53191,-103.39609,27,04,1,
4796,01099,2022-05-25 19:21:06,25.53076,-103.39611,34,04,1,
4796,01099,2022-05-25 19:21:36,25.52922,-103.39612,7,04,1,
4796,01099,2022-05-25 19:22:07,25.52809,-103.39615,1,04,1,
4796,01099,2022-05-25 19:22:37,25.52614,-103.39613,43,04,1,
4796,01099,2022-05-25 19:23:07,25.52458,-103.39613,30,04,1,
4796,01099,2022-05-25 19:23:38,25.52276,-103.39616,0,04,1,
4796,01099,2022-05-25 19:24:08,25.52272,-103.39615,8,04,1,
4796,01099,2022-05-25 19:24:38,25.52223,-103.39615,0,04,1,
4796,01099,2022-05-25 19:25:09,25.52124,-103.39616,17,04,1,
4796,01099,2022-05-25 19:25:34,25.5193,-103.39612,51,04,1,
4796,01099,2022-05-25 19:26:04,25.51801,-103.3961,0,04,1,
4796,01099,2022-05-25 19:26:35,25.51797,-103.39609,0,04,1,
4796,01099,2022-05-25 19:27:05,25.51759,-103.39565,18,04,1,
4796,01099,2022-05-25 19:27:35,25.51759,-103.39428,4,04,1,
4796,01099,2022-05-25 19:28:06,25.51759,-103.39144,61,04,1,
4796,01099,2022-05-25 19:28:36,25.51754,-103.38993,0,04,1,
4796,01099,2022-05-25 19:29:06,25.51694,-103.39024,40,04,1,
4796,01099,2022-05-25 19:29:37,25.51521,-103.39213,12,04,1,
4796,01099,2022-05-25 19:30:07,25.51315,-103.39432,21,04,1,
4796,01099,2022-05-25 19:30:34,25.51305,-103.39446,0,04,1,
4796,01099,2022-05-25 19:31:03,25.51305,-103.39445,0,04,1,
4796,01099,2022-05-25 19:31:33,25.51305,-103.39445,0,04,1,
4796,01099,2022-05-25 19:32:03,25.51306,-103.39445,0,04,1,
4796,01099,2022-05-25 19:32:34,25.51296,-103.39451,0,04,1,
4796,01099,2022-05-25 19:33:04,25.5127,-103.39465,13,04,1,
4796,01099,2022-05-25 19:33:35,25.51267,-103.3947,0,04,1,
4796,01099,2022-05-25 19:34:05,25.51267,-103.3947,0,04,1,
4796,01099,2022-05-25 19:34:35,25.51267,-103.3947,0,04,1,
4796,01099,2022-05-25 19:35:05,25.51192,-103.39396,28,04,1,
4796,01099,2022-05-25 19:35:36,25.5111,-103.39267,17,04,1,
4796,01099,2022-05-25 19:36:01,25.51066,-103.39199,29,04,1,
4796,01099,2022-05-25 19:36:31,25.51,-103.39095,0,04,1,
4796,01099,2022-05-25 19:37:02,25.50978,-103.39062,18,04,1,
4796,01099,2022-05-25 19:37:32,25.5087,-103.38896,16,04,1,
4796,01099,2022-05-25 19:38:02,25.50822,-103.38819,0,04,1,
4796,01099,2022-05-25 19:38:33,25.50757,-103.38714,30,04,1,
4796,01099,2022-05-25 19:39:03,25.50663,-103.38562,29,04,1,
4796,01099,2022-05-25 19:39:34,25.50784,-103.38412,23,04,1,
4796,01099,2022-05-25 19:40:04,25.50908,-103.3831,11,04,1,
4796,01099,2022-05-25 19:40:34,25.50862,-103.38191,6,04,1,
4796,01099,2022-05-25 19:41:04,25.50824,-103.38132,19,04,1,
4796,01099,2022-05-25 19:41:30,25.50746,-103.38011,18,04,1,
4796,01099,2022-05-25 19:42:00,25.50647,-103.38057,32,04,1,
4796,01099,2022-05-25 19:42:30,25.50555,-103.38127,28,04,1,
4796,01099,2022-05-25 19:43:01,25.50492,-103.38179,0,04,1,
4796,01099,2022-05-25 19:43:31,25.50421,-103.38186,25,04,1,
4796,01099,2022-05-25 19:44:02,25.50367,-103.38054,0,04,1,
4796,01099,2022-05-25 19:44:32,25.50241,-103.38144,0,04,1,
4796,01099,2022-05-25 19:45:02,25.50145,-103.3822,29,04,1,
4796,01099,2022-05-25 19:45:33,25.50115,-103.38289,12,04,1,
4796,01099,2022-05-25 19:46:03,25.5019,-103.38404,0,04,1,
4796,01099,2022-05-25 19:46:28,25.50282,-103.38551,25,04,1,
4796,01099,2022-05-25 19:46:38,25.50275,-103.3858,8,00,1,
4796,01099,2022-05-25 19:47:09,25.50191,-103.3864,19,00,1,
4796,01099,2022-05-25 19:47:39,25.50111,-103.38672,20,00,1,
4796,01099,2022-05-25 19:48:10,25.49974,-103.38426,38,00,1,
4796,01099,2022-05-25 19:48:35,25.49913,-103.38392,0,00,1,
4796,01099,2022-05-25 19:49:05,25.49914,-103.38393,0,00,1,
4796,01099,2022-05-25 19:49:35,25.49874,-103.38369,28,00,1,
4796,01099,2022-05-25 19:50:06,25.49687,-103.38037,39,00,1,
4796,01099,2022-05-25 19:50:36,25.4966,-103.37995,3,00,1,
4796,01099,2022-05-25 19:51:07,25.49617,-103.37973,4,00,1,
4796,01099,2022-05-25 19:51:37,25.49617,-103.37973,0,00,1,
4796,01099,2022-05-25 19:52:07,25.49617,-103.37974,0,00,1,
4796,01099,2022-05-25 19:52:38,25.49617,-103.37974,0,00,1,
4796,01100,2022-05-25 20:03:11,25.49624,-103.37961,3,04,1,
4796,01100,2022-05-25 20:03:37,25.49652,-103.37972,16,04,1,
4796,01100,2022-05-25 20:04:07,25.4968,-103.37997,0,04,1,
4796,01100,2022-05-25 20:04:38,25.4976,-103.38139,36,04,1,
4796,01100,2022-05-25 20:05:08,25.49927,-103.38434,48,04,1,
4796,01100,2022-05-25 20:05:39,25.50018,-103.38596,28,04,1,
4796,01100,2022-05-25 20:06:09,25.50195,-103.38925,48,04,1,
4796,01100,2022-05-25 20:06:40,25.50322,-103.3916,0,04,1,
4796,01100,2022-05-25 20:07:11,25.50419,-103.39088,24,04,1,
4796,01100,2022-05-25 20:07:41,25.50526,-103.3893,33,04,1,
4796,01100,2022-05-25 20:08:11,25.50443,-103.38803,23,04,1,
4796,01100,2022-05-25 20:08:37,25.50385,-103.38714,14,04,1,
4796,01100,2022-05-25 20:09:08,25.50315,-103.38599,27,04,1,
4796,01100,2022-05-25 20:09:38,25.50269,-103.38529,0,04,1,
4796,01100,2022-05-25 20:10:09,25.5019,-103.38407,15,04,1,
4796,01100,2022-05-25 20:10:40,25.5012,-103.38299,23,04,1,
4796,01100,2022-05-25 20:11:10,25.50104,-103.38233,13,04,1,
4796,01100,2022-05-25 20:11:40,25.50234,-103.38132,5,04,1,
4796,01100,2022-05-25 20:12:11,25.50374,-103.38042,0,04,1,
4796,01100,2022-05-25 20:12:41,25.50435,-103.38181,34,04,1,
4796,01100,2022-05-25 20:13:07,25.50523,-103.38152,34,04,1,
4796,01100,2022-05-25 20:13:38,25.50658,-103.38047,34,04,1,
4796,01100,2022-05-25 20:14:04,25.50782,-103.38059,12,04,1,
4796,01100,2022-05-25 20:14:35,25.50877,-103.38207,24,04,1,
4796,01100,2022-05-25 20:15:06,25.50939,-103.38315,14,04,1,
4796,01100,2022-05-25 20:15:36,25.50713,-103.38488,50,04,1,
4796,01100,2022-05-25 20:16:07,25.50756,-103.38695,47,04,1,
4796,01100,2022-05-25 20:16:37,25.50932,-103.38965,24,04,1,
4796,01100,2022-05-25 20:17:08,25.50981,-103.3904,0,04,1,
4796,01100,2022-05-25 20:17:33,25.51029,-103.39115,38,04,1,
4796,01100,2022-05-25 20:18:04,25.51133,-103.39276,37,04,1,
4796,01100,2022-05-25 20:18:34,25.51237,-103.39441,13,04,1,
4796,01100,2022-05-25 20:19:05,25.51268,-103.39451,0,04,1,
4796,01100,2022-05-25 20:19:35,25.51268,-103.39452,0,04,1,
4796,01100,2022-05-25 20:20:06,25.51267,-103.39452,0,04,1,
4796,01100,2022-05-25 20:20:36,25.51273,-103.39445,10,04,1,
4796,01100,2022-05-25 20:21:07,25.51398,-103.39402,4,04,1,
4796,01100,2022-05-25 20:21:37,25.51455,-103.39404,15,04,1,
4796,01100,2022-05-25 20:22:03,25.51555,-103.39407,0,04,1,
4796,01100,2022-05-25 20:22:34,25.51702,-103.39406,16,04,1,
4796,01100,2022-05-25 20:23:04,25.5173,-103.39404,0,04,1,
4796,01100,2022-05-25 20:23:35,25.51767,-103.39402,16,04,1,
4796,01100,2022-05-25 20:24:05,25.51997,-103.394,31,04,1,
4796,01100,2022-05-25 20:24:36,25.52109,-103.394,34,04,1,
4796,01100,2022-05-25 20:25:06,25.52363,-103.39398,32,04,1,
4796,01100,2022-05-25 20:25:37,25.52535,-103.39397,32,04,1,
4796,01100,2022-05-25 20:26:07,25.52712,-103.39395,10,04,1,
4796,01100,2022-05-25 20:26:38,25.52855,-103.39394,30,04,1,
4796,01100,2022-05-25 20:27:03,25.52918,-103.39392,13,04,1,
4796,01100,2022-05-25 20:27:34,25.5316,-103.39392,14,04,1,
4796,01100,2022-05-25 20:28:04,25.53427,-103.39384,4,04,1,
4796,01100,2022-05-25 20:28:35,25.53447,-103.39387,12,04,1,
4796,01100,2022-05-25 20:29:05,25.53536,-103.39446,28,04,1,
4796,01100,2022-05-25 20:29:36,25.53539,-103.39655,4,04,1,
4796,01100,2022-05-25 20:30:06,25.5354,-103.3991,51,04,1,
4796,01100,2022-05-25 20:30:37,25.5354,-103.40352,41,04,1,
4796,01100,2022-05-25 20:31:07,25.53548,-103.40465,0,04,1,
4796,01100,2022-05-25 20:31:38,25.53548,-103.40465,0,04,1,
4796,01100,2022-05-25 20:32:08,25.5356,-103.40573,41,04,1,
4796,01100,2022-05-25 20:32:34,25.53563,-103.40723,10,04,1,
4796,01100,2022-05-25 20:33:04,25.53561,-103.41,45,04,1,
4796,01100,2022-05-25 20:33:35,25.53565,-103.41173,27,04,1,
4796,01100,2022-05-25 20:34:05,25.53565,-103.41371,5,04,1,
4796,01100,2022-05-25 20:34:36,25.53566,-103.41521,20,04,1,
4796,01100,2022-05-25 20:35:07,25.53568,-103.41778,25,04,1,
4796,01100,2022-05-25 20:35:37,25.53569,-103.41855,24,04,1,
4796,01100,2022-05-25 20:36:08,25.5357,-103.42006,0,04,1,
4796,01100,2022-05-25 20:36:38,25.53569,-103.42014,11,04,1,
4796,01100,2022-05-25 20:37:04,25.53569,-103.42076,10,04,1,
4796,01100,2022-05-25 20:37:34,25.53571,-103.4225,0,04,1,
4796,01100,2022-05-25 20:38:05,25.5357,-103.42249,0,04,1,
4796,01100,2022-05-25 20:38:35,25.5357,-103.42359,29,04,1,
4796,01100,2022-05-25 20:39:06,25.53573,-103.42445,0,04,1,
4796,01100,2022-05-25 20:39:36,25.53573,-103.4247,17,04,1,
4796,01100,2022-05-25 20:40:07,25.53573,-103.42612,4,04,1,
4796,01100,2022-05-25 20:40:37,25.53574,-103.4276,17,04,1,
4796,01100,2022-05-25 20:41:08,25.53575,-103.42775,0,04,1,
4796,01100,2022-05-25 20:41:39,25.53575,-103.42774,0,04,1,
4796,01100,2022-05-25 20:42:04,25.53577,-103.42775,0,04,1,
4796,01100,2022-05-25 20:42:35,25.53576,-103.42845,0,04,1,
4796,01100,2022-05-25 20:43:05,25.53573,-103.43025,48,04,1,
4796,01100,2022-05-25 20:43:36,25.53579,-103.43383,0,04,1,
4796,01100,2022-05-25 20:44:06,25.5358,-103.43382,0,04,1,
4796,01100,2022-05-25 20:44:37,25.53581,-103.4363,4,04,1,
4796,01100,2022-05-25 20:45:07,25.53582,-103.43844,19,04,1,
4796,01100,2022-05-25 20:45:38,25.53583,-103.44053,17,04,1,
4796,01100,2022-05-25 20:46:09,25.53584,-103.44169,0,04,1,
4796,01100,2022-05-25 20:46:34,25.53582,-103.44335,41,04,1,
4796,01100,2022-05-25 20:47:05,25.53586,-103.44525,12,04,1,
4796,01100,2022-05-25 20:47:35,25.53586,-103.44758,16,04,1,
4796,01100,2022-05-25 20:48:06,25.53587,-103.44763,0,04,1,
4796,01100,2022-05-25 20:48:36,25.53588,-103.44922,36,04,1,
4796,01100,2022-05-25 20:49:07,25.5359,-103.45033,0,04,1,
4796,01100,2022-05-25 20:49:37,25.53589,-103.45201,26,04,1,
4796,01100,2022-05-25 20:50:08,25.53591,-103.45263,7,04,1,
4796,01100,2022-05-25 20:50:39,25.53592,-103.45505,0,04,1,
4796,01100,2022-05-25 20:51:04,25.53593,-103.45684,0,04,1,
4796,01100,2022-05-25 20:51:35,25.53595,-103.45784,0,04,1,
4796,01100,2022-05-25 20:52:05,25.53596,-103.45994,10,04,1,
4796,01100,2022-05-25 20:52:36,25.53596,-103.45996,0,04,1,
4796,01100,2022-05-25 20:53:07,25.53594,-103.46061,23,04,1,
4796,01100,2022-05-25 20:53:37,25.53571,-103.46164,24,04,1,
4796,01100,2022-05-25 20:54:07,25.53554,-103.46244,11,04,1,
4796,01100,2022-05-25 20:54:38,25.53523,-103.46372,0,04,1,
4796,01100,2022-05-25 20:55:09,25.53507,-103.46512,20,04,1,
4796,01100,2022-05-25 20:55:39,25.53533,-103.46517,0,04,1,
4796,01100,2022-05-25 20:56:04,25.53537,-103.46517,1,04,1,
4796,01100,2022-05-25 20:56:35,25.53665,-103.46547,25,04,1,
4796,01100,2022-05-25 20:57:05,25.53785,-103.46583,36,04,1,
4796,01100,2022-05-25 20:57:36,25.53916,-103.4662,0,04,1,
4796,01100,2022-05-25 20:58:06,25.53915,-103.46619,0,04,1,
4796,01100,2022-05-25 20:58:37,25.53915,-103.46623,0,04,1,
4796,01100,2022-05-25 20:59:08,25.54084,-103.46673,27,04,1,
4796,01100,2022-05-25 20:59:38,25.54143,-103.46689,22,04,1,
4796,01100,2022-05-25 21:00:09,25.54028,-103.46759,27,04,1,
4796,01100,2022-05-25 21:00:34,25.53934,-103.46737,38,04,1,
4796,01100,2022-05-25 21:01:05,25.53783,-103.46694,31,04,1,
4796,01100,2022-05-25 21:01:35,25.53638,-103.46654,4,04,1,
4796,01100,2022-05-25 21:02:06,25.53639,-103.46655,0,04,1,
4796,01100,2022-05-25 21:02:36,25.53639,-103.46655,0,04,1,
4796,01100,2022-05-25 21:03:07,25.53565,-103.46632,24,04,1,
4796,01100,2022-05-25 21:03:37,25.53497,-103.46583,14,04,1,
4796,01100,2022-05-25 21:04:08,25.53478,-103.46539,27,04,1,
4796,01100,2022-05-25 21:04:38,25.53548,-103.46207,40,04,1,
4796,01100,2022-05-25 21:05:09,25.53569,-103.46116,0,04,1,
4796,01100,2022-05-25 21:05:34,25.53587,-103.45952,48,04,1,
4796,01100,2022-05-25 21:06:05,25.5358,-103.45713,10,04,1,
4796,01100,2022-05-25 21:06:35,25.53581,-103.45394,52,04,1,
4796,01100,2022-05-25 21:07:06,25.53578,-103.44944,30,04,1,
4796,01100,2022-05-25 21:07:36,25.53577,-103.44901,0,04,1,
4796,01100,2022-05-25 21:08:07,25.53576,-103.44877,24,04,1,
4796,01100,2022-05-25 21:08:37,25.53571,-103.44576,0,04,1,
4796,01100,2022-05-25 21:09:08,25.5357,-103.44321,50,04,1,
4796,01100,2022-05-25 21:09:38,25.5357,-103.44251,0,04,1,
4796,01100,2022-05-25 21:10:09,25.53575,-103.44255,0,04,1,
4796,01100,2022-05-25 21:10:39,25.53573,-103.44181,35,04,1,
4796,01100,2022-05-25 21:11:05,25.53571,-103.43766,58,04,1,
4796,01100,2022-05-25 21:11:35,25.53566,-103.43662,0,04,1,
4796,01100,2022-05-25 21:12:06,25.53565,-103.43636,0,04,1,
4796,01100,2022-05-25 21:12:37,25.53563,-103.43465,35,04,1,
4796,01100,2022-05-25 21:13:07,25.53564,-103.43038,53,04,1,
4796,01100,2022-05-25 21:13:38,25.53566,-103.42934,3,04,1,
4796,01100,2022-05-25 21:14:08,25.53565,-103.42891,30,04,1,
4796,01100,2022-05-25 21:14:39,25.53559,-103.42414,37,04,1,
4796,01100,2022-05-25 21:15:09,25.53558,-103.42244,15,04,1,
4796,01100,2022-05-25 21:15:35,25.53558,-103.4223,1,04,1,
4796,01100,2022-05-25 21:16:05,25.53559,-103.42114,30,04,1,
4796,01100,2022-05-25 21:16:36,25.53559,-103.42037,4,04,1,
4796,01100,2022-05-25 21:17:06,25.53556,-103.41898,11,04,1,
4796,01100,2022-05-25 21:17:37,25.5356,-103.41881,0,04,1,
4796,01100,2022-05-25 21:18:07,25.53559,-103.41759,47,04,1,
4796,01100,2022-05-25 21:18:38,25.53554,-103.41513,29,04,1,
4796,01100,2022-05-25 21:19:09,25.53549,-103.41111,40,04,1,
4796,01100,2022-05-25 21:19:39,25.53532,-103.40739,17,04,1,
4796,01100,2022-05-25 21:20:05,25.53533,-103.407,4,04,1,
4796,01100,2022-05-25 21:20:35,25.53533,-103.40557,44,04,1,
4796,01100,2022-05-25 21:21:06,25.53517,-103.40135,49,04,1,
4796,01100,2022-05-25 21:21:36,25.53511,-103.39684,49,04,1,
